agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2006,8108,SEMINARIO CONCILIAR DE ANCUD,ANCUD,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.87095184,-73.82119980,55,462,459,555,55,55,63
2006,8109,LICEO EL PILAR,ANCUD,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.86909260,-73.82002386,56,539,547,577,56,56,56
2006,8111,LICEO POLIVALENTE QUEMCHI,QUEMCHI,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.14233178,-73.47843936,15,404,416,571,15,15,15
2006,8162,LICEO ALFREDO BARRIA OYARZUN,CURACO DE V?LEZ,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.43932360,-73.60118932,26,440,439,552,26,26,27
2006,8174,LICEO INSULAR - ACHAO,QUINCHAO,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.47007136,-73.49473599,52,443,462,608,52,52,56
2006,8194,LICEO RAMON FREIRE,QUINCHAO,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-42.47118573,-73.48813919,36,538,532,533,36,36,37
2006,8206,LICEO MANUEL JESUS ANDRADE BORQUEZ,CHONCHI,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.62042709,-73.77350574,28,423,423,473,29,28,35
2006,8236,ESCUELA CHILHUE,QUEIL?N,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.88913134,-73.47157494,24,442,468,586,25,24,30
2006,8255,LICEO RAYEN MAPU,QUELL?N,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-43.11426649,-73.61498350,67,432,453,539,69,67,75
2006,8292,LICEO ITALIA,CHAIT?N,Palena,DE LOS LAGOS,10,Municipal,Urbano,Cerrado temporalmente,-42.92228694,-72.70699327,55,476,497,516,55,55,61
2006,8345,LICEO JOSEFINA AGUIRRE MONTENEGRO,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Municipal,Urbano,Funcionando,-45.56880134,-72.07056587,46,460,459,486,49,46,61
2006,8352,LICEO REPUBLICA ARGENTINA,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Municipal,Urbano,Funcionando,-45.57894093,-72.05094352,22,438,431,572,22,22,30
2006,8365,LICEO SAN FELIPE BENICIO DE COYHAIQUE,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Particular Subvencionado,Urbano,Funcionando,-45.57113272,-72.06788628,163,605,612,560,164,163,162
2006,8366,ESCUELA LYON COLLEGE,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Particular Subvencionado,Urbano,Funcionando,-45.57871118,-72.05549425,5,421,394,764,5,5,1
2006,8368,ESCUELA PARTICULAR SAN JOSE OBRERO,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Particular Subvencionado,Urbano,Funcionando,-45.57559910,-72.06145194,68,400,398,461,69,68,86
2006,8369,ESCUELA AGRICOLA DE LA PATAGONIA,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Administracion Delegada,Urbano,Funcionando,-44.74674860,-72.14282890,7,429,422,482,7,8,24
2006,8375,LICEO POLITECNICO DE AYSEN,AYS?N,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Municipal,Urbano,Funcionando,-45.41377974,-72.68809714,35,411,437,500,36,35,52
2006,8394,LICEO LUISA RABANAL DE PALMA,CHILE CHICO,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Municipal,Urbano,Funcionando,-46.54048554,-71.72433478,36,484,446,584,36,36,36
2006,8411,LICEO POLITECNICO LUIS CRUZ MARTINEZ,NATALES,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-51.72483726,-72.50648326,25,432,439,558,25,25,35
2006,8421,LICEO SALESIANO MONSE?OR FAGNANDO,NATALES,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-51.72312768,-72.50007898,42,440,496,538,42,42,46
2006,8422,LICEO MARIA MAZZARELLO,NATALES,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-51.72978981,-72.50721459,18,489,465,635,18,18,19
2006,8424,INSTIT.SUPERIOR DE COMERCIO JOSE MENENDEZ,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-53.16119331,-70.90387767,81,481,495,573,81,81,99
2006,8425,LICEO POLIVALENTE MARIA BEHETY DE MENENDEZ,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-53.15942303,-70.90326082,31,417,418,536,33,31,47
2006,8426,COLEGIO ANDINO,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,0.00000000,0.00000000,19,374,369,454,19,19,18
2006,8427,LICEO INDUSTRIAL ARMANDO QUEZADA ACHARAN,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-53.17127285,-70.91837370,20,412,450,543,20,20,31
2006,8429,LICEO LUIS ALBERTO BARRERA,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-53.16233583,-70.89650844,95,434,425,515,95,96,104
2006,8430,LICEO POLIVALENTE SARA BRAUN,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-53.16233532,-70.90048759,47,404,416,521,48,47,65
2006,8432,CENTRO DE EDUC.INTEGRAL DE ADULTOS CEIA.,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,0.00000000,0.00000000,52,431,429,469,53,52,64
2006,8454,INSTITUTO DON BOSCO,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-53.15522385,-70.90160927,34,445,441,541,34,34,43
2006,8455,LICEO MARIA AUXILIADORA,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-53.16058337,-70.90491274,82,581,572,635,82,82,83
2006,8457,INSTITUTO SAGRADA FAMILIA,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-53.15865368,-70.90189551,20,449,453,571,20,20,23
2006,8463,COLEGIO BRITANICO THE BRITISH,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Pagado,Urbano,Funcionando,-53.15983196,-70.91084788,45,587,633,651,45,45,45
2006,8464,COLEGIO ALEMAN,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Pagado,Urbano,Funcionando,-53.13125583,-70.88912995,26,641,631,650,26,26,26
2006,8474,LICEO POLIVALENTE HERNANDO DE MAGALLANES,PORVENIR,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-53.29225715,-70.37012473,64,442,455,553,64,64,73
2006,8483,LICEO ALMTE DONALD MC-INTYRE GRIFFITHS,CABO DE HORNOS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-54.93479747,-67.60533959,13,537,559,591,13,13,14
2006,8485,LICEO INSTITUTO NACIONAL,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44468254,-70.65031555,693,659,675,581,693,693,693
2006,8487,LICEO JAVIERA CARRERA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.43903316,-70.65737249,436,637,620,569,436,436,436
2006,8488,LICEO ISAURA DINATOR DE GUZMAN,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44554901,-70.67914036,203,494,476,538,205,203,209
2006,8489,LICEO TERESA PRAT DE SARRATEA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.47066294,-70.64565365,152,552,555,611,153,152,156
2006,8490,LICEO NRO 2 MIGUEL LUIS AMUNATEGUI,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44341300,-70.67504375,225,501,491,507,226,225,235
2006,8491,LICEO DE APLICACION RECTOR JORGE E SCHNE,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44660385,-70.66713376,355,567,559,511,355,355,364
2006,8492,LICEO MANUEL BARROS BORGONO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.46665188,-70.64821404,337,573,591,553,338,337,336
2006,8494,LICEO VALENTIN LETELIER,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42681627,-70.64428782,131,465,469,498,133,131,145
2006,8495,LICEO CONFEDERACION SUIZA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.45159234,-70.63725687,148,506,477,505,149,148,154
2006,8496,LICEO POLIV.LIB. GRAL JOSE DE SAN MARTIN,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.45594345,-70.65256231,50,423,420,495,50,50,62
2006,8497,LICEO GABRIELA MISTRAL,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.41601283,-70.65645101,91,435,432,467,91,91,83
2006,8498,LICEO DARIO SALAS,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.45565941,-70.66904998,229,469,459,525,232,229,235
2006,8499,INTERNADO NACIONAL BARROS ARANA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.43759141,-70.67139299,322,551,549,531,322,322,332
2006,8500,LICEO INDUSTRIAL ELIODORO GARCIA ZEGERS,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.43727396,-70.66213639,55,397,431,444,56,55,79
2006,8501,LICEO POLITEC. PDTE. GABRIEL GONZALEZ VIDELA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44976414,-70.63638339,140,419,425,465,141,140,168
2006,8502,LICEO COMERCIAL LUIS CORREA PRIETO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.42207835,-70.64317679,80,445,448,504,82,80,91
2006,8503,INST.SUP.DE COMERCIO EDUARDO FREI M.,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44212244,-70.65564558,238,515,530,496,238,238,249
2006,8504,LICEO TECNICO A N? 27 CLELIA CLAVEL DINAT,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.44282260,-70.67000885,137,409,393,538,139,137,178
2006,8505,LICEO POLIVALENTE A-28 EMILIA TORO DE BAL,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.43822870,-70.67962318,144,400,402,532,148,144,221
2006,8506,INSTITUTO FEMENINO SUPERIOR DE COMERCIO E,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.43818278,-70.67768613,161,447,436,484,162,161,197
2006,8507,LICEO COMERCIAL JOAQUIN VERA MORALES,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.45535297,-70.66836632,244,459,464,572,245,244,295
2006,8508,LICEO POLIVALENTE JUAN A.RIOS,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.43264956,-70.68670054,86,410,416,489,87,86,105
2006,8510,LICEO PAULA JARAQUEMADA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42476261,-70.64817463,105,476,441,501,107,105,113
2006,8511,LICEO EXPERIMENTAL ARTISTICO B-65,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.43256652,-70.68683876,40,502,451,538,40,40,40
2006,8514,LICEO ROSA ESTER ALESANDRI RODRIGUEZ,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.40924574,-70.66209686,72,518,518,534,72,72,71
2006,8553,ESCUELA DE ADULTOS  JORGE ALESSANDRI R.,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,48,406,404,454,49,48,60
2006,8554,LICEO MUNICIPAL METROPOLITANO DE ADULTOS,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,15,403,383,470,15,15,18
2006,8587,LICEO DE ADULTOS ESTACION CENTRAL,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,99,408,396,455,101,99,100
2006,8589,LICEO MIGUEL RAFAEL PRADO,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42220230,-70.66700049,83,490,511,551,83,83,84
2006,8590,INSTITUTO COMERCIAL PITAGORAS,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42212831,-70.65501851,84,419,424,491,84,84,122
2006,8592,LICEO JOSE MIGUEL INFANTE,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43323093,-70.66369419,82,558,529,579,82,82,82
2006,8598,COLEGIO ALTO PALENA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45401685,-70.67048166,21,419,410,439,22,21,19
2006,8601,COLEGIO WUNMAN,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44868200,-70.63706232,17,443,435,473,17,17,17
2006,8603,CENTRO EDUCATIVO SALESIANOS ALAMEDA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44752651,-70.66692550,162,516,535,530,162,162,165
2006,8604,COLEGIO SANTA CRUZ,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46354551,-70.65055464,69,592,566,615,69,69,68
2006,8609,COLEGIO SAN IGNACIO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44681303,-70.65556259,101,646,640,583,101,101,102
2006,8611,COLEGIO NUESTRA SENORA DE ANDACOLLO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43184938,-70.66986313,58,532,537,587,58,58,58
2006,8612,LICEO IGNACIO CARRERA PINTO,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42484893,-70.65117688,84,477,466,536,84,84,86
2006,8613,COLEGIO FRANCISCANO MARIA REINA,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45628143,-70.68373681,34,553,566,575,34,34,34
2006,8614,COLEGIO MARIA TERESA CANCINO AGUILAR,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.41281449,-70.63856110,71,529,488,565,71,71,71
2006,8615,ESCUELA COLEGIO POLIVALENTE STA FAMILIA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45189254,-70.67352852,80,502,485,577,80,80,82
2006,8616,COLEGIO POLIVALENTE PLUS ULTRA,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42047434,-70.65596577,56,390,412,495,59,56,83
2006,8617,LICEO POLIT. SARA BLINDER DARGOLTZ,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46784327,-70.64813976,149,439,433,528,149,149,177
2006,8618,INSTITUTO DE ENS.MEDIA CLAUDIO MATTE,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47521159,-70.64878506,123,583,584,562,123,123,125
2006,8620,COLEGIO SAN SEBASTIAN,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43759390,-70.66517581,30,490,482,509,30,30,30
2006,8621,ESCUELA TECNICA L.BDO.O'HIGGINS-DIURNA,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42578483,-70.65403393,132,375,384,557,134,132,182
2006,8625,CENTRO EDUC. CASA TALLERES SAN VICENTE DE PAU,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45658181,-70.67754558,116,427,451,519,117,116,156
2006,8627,COLEGIO SANTA MARIA DE SANTIAGO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45201254,-70.64366595,258,508,499,522,258,258,264
2006,8629,COLEGIO POLIT?CNICO SANTA ANA,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43717691,-70.68734748,43,472,436,584,43,43,49
2006,8630,LICEO FRANCES,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado temporalmente,-33.45019745,-70.66143624,103,558,523,532,103,103,103
2006,8632,LICEO POLIVALENTE SANTA JULIANA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40690832,-70.64938568,89,448,462,460,89,89,92
2006,8634,LICEO RUIZ TAGLE,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45152591,-70.68859362,51,616,648,548,51,51,49
2006,8636,LICEO LEONARDO MURIALDO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43015350,-70.64016684,103,558,554,563,104,103,104
2006,8639,LICEO Y COLEGIO NUEVO HISPANO CHILENO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44046090,-70.67059824,53,491,480,496,53,53,54
2006,8642,LICEO MANUEL BULNES DE SANTIAGO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,19,484,484,461,19,19,17
2006,8643,INSTITUTO COMERCIAL BLAS CANAS,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44505942,-70.64230842,202,480,449,558,203,202,221
2006,8644,COLEGIO INDUSTRIAL VASCO NUNEZ DE BALBOA,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42442669,-70.65443836,209,386,407,480,219,209,308
2006,8645,LICEO JOSE DOMINGO CANAS,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36566558,-70.74258308,80,491,494,517,82,80,86
2006,8646,COLEGIO POLIV. MANUEL BAQUEDANO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45043211,-70.63565362,128,492,467,464,130,128,155
2006,8647,LICEO AVENIDA INDEPENDENCIA DIURNO,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,38,421,437,484,38,38,39
2006,8648,LICEO METROPOLITANO,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45556983,-70.68964030,84,447,447,525,84,84,87
2006,8649,COLEGIO LORENZO SAZIE,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44960139,-70.66418966,25,519,517,542,25,25,24
2006,8650,COLEGIO SAN BENILDO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40636824,-70.65202062,65,496,478,539,66,65,68
2006,8652,COLEGIO SAN ANTONIO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43753250,-70.66840157,63,520,522,564,64,63,63
2006,8653,INSTITUTO COMERCIAL PART.ARTURO PRAT,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.45614169,-70.64307683,35,459,451,507,38,35,30
2006,8654,COLEGIO POLITECNICO AVDA. INDEPENDENCIA,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40910888,-70.65884687,41,387,376,455,42,41,60
2006,8656,INST.COMERCIAL L.BERNARDO O'HIGGINS,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42558561,-70.65409468,102,416,421,504,104,102,121
2006,8657,COLEGIO SAN ALBERTO,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46854507,-70.68911737,25,455,433,482,26,25,28
2006,8658,COLEGIO FRANCISCO ARRIARAN,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45928040,-70.64848335,33,578,558,561,33,33,34
2006,8660,LICEO POLIVALENTE ITALIA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47043142,-70.64950155,66,492,515,501,66,66,69
2006,8671,ESCUELA PARTICULAR VICTORIA PRIETO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43799971,-70.67588627,36,499,464,553,36,36,38
2006,8675,COLEGIO SANTA TERESITA DEL NINO JESUS,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43538535,-70.66577899,70,508,462,553,70,70,70
2006,8680,COLEGIO ADVENTISTA PORVENIR,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45449791,-70.63028612,82,507,495,609,83,82,83
2006,8681,COLEGIO ANGLO MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49354086,-70.73626144,70,490,487,512,70,70,71
2006,8682,COLEGIO RAFAEL SANHUEZA LIZARDI,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42852732,-70.64447066,77,587,583,547,77,77,78
2006,8697,COLEGIO ORATORIO DON BOSCO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45524942,-70.64099433,76,556,610,540,76,76,76
2006,8724,COLEGIO SAINT JOSEPH C. THOMAS SCHOOL,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54341318,-70.57134232,19,493,453,489,19,19,19
2006,8748,INSTITUTO ALONSO DE ERCILLA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43764595,-70.66667196,122,670,689,574,122,122,122
2006,8750,COLEGIO ACADEMIA DE HUMANIDADES,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42320344,-70.64470365,98,595,629,547,99,98,97
2006,8751,COLEGIO INSTITUTO ZAMBRANO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.45007616,-70.67647358,38,574,598,544,38,38,38
2006,8754,COLEGIO HISPANO AMERICANO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.45583807,-70.63944540,68,596,595,547,68,68,68
2006,8755,COLEGIO SAINT ROSE SCHOOL,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.45667667,-70.63603987,49,579,584,528,49,49,49
2006,8756,COLEGIO EXCELSIOR,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45180673,-70.66919132,184,548,580,512,184,184,186
2006,8757,COLEGIO DE LOS SAGRADOS CORAZONES ALAMEDA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44754403,-70.66427945,113,601,622,583,113,113,113
2006,8759,COLEGIO SANTA CECILIA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44053783,-70.66622169,27,570,524,573,27,27,27
2006,8761,COLEGIO INSTITUTO DE HUMANIDADES LUIS CAMPINO,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42548394,-70.61112644,72,598,626,589,72,72,73
2006,8762,COLEGIO ST ELENA CARMELITAS MISION TERESIANA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44036473,-70.66970358,18,563,520,558,18,18,18
2006,8763,COLEGIO DE ADULCENTRO DE ESTUDIOS LA ARAUCANA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,41,461,440,478,41,41,44
2006,8764,LICEO ALEMAN DE SANTIAGO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Cerrado,-33.43188900,-70.63172600,54,621,672,604,54,54,54
