agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2010,7701,COLEGIO ARRIARAN BARROS,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.46918312,-72.93763644,67,592,599,555,67,67,67
2010,7705,INSTITUTO POLITECNICO MARIA AUXILIADORA,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.47459385,-72.94973405,57,479,462,562,59,57,73
2010,7706,COLEGIO SANTO TOMAS DE AQUINO,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.47453213,-72.94995778,65,535,529,511,65,65,66
2010,7707,COLEGIO INMACULADA CONCEPCION,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.46662720,-72.93916956,94,599,592,602,94,94,94
2010,7717,INSTITUTO ALEMAN DE PUERTO MONTT,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Pagado,Urbano,Funcionando,-41.46952295,-72.93218570,50,675,675,644,50,50,50
2010,7718,THE AMERICAN SCHOOL,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Pagado,Urbano,Funcionando,-41.45640022,-72.91089935,9,667,685,659,9,9,9
2010,7720,LICEO PEDRO AGUIRRE CERDA,PUERTO VARAS,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.32086130,-72.98003220,155,429,442,501,157,155,172
2010,7742,COLEGIO GERMANIA DEL VERBO DIVINO,PUERTO VARAS,Llanquihue,DE LOS LAGOS,10,Particular Pagado,Urbano,Funcionando,-41.31997032,-72.98755080,88,602,613,589,88,88,88
2010,7743,COLEGIO FELMER NIKLITSCHEK,PUERTO VARAS,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.33022448,-72.96706750,117,529,533,507,117,117,119
2010,7753,ESC.BAS.FRONTERIZA JUAN SOLER MANFREDINI,COCHAM?,Llanquihue,DE LOS LAGOS,10,Municipal,Rural,Funcionando,-41.49193895,-72.30523234,8,454,472,547,8,8,9
2010,7772,LICEO POLITECNICO DE CALBUCO,CALBUCO,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.77289656,-73.12637854,106,420,430,516,106,106,133
2010,7776,ESCUELA RURAL EL SEMBRADOR,CALBUCO,Llanquihue,DE LOS LAGOS,10,Municipal,Rural,Funcionando,-41.81877609,-73.07418526,8,434,398,599,8,8,8
2010,7826,COLEGIO SAN MIGUEL,CALBUCO,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.77172403,-73.12743393,69,518,526,559,69,69,73
2010,7830,LICEO CAPITAN DE FRAGATA FCO. VIDAL G.,MAULL?N,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.61698421,-73.60017957,51,421,444,520,51,51,71
2010,7907,COLEGIO RAMON ANGEL JARA,LOS MUERMOS,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.39327466,-73.46534218,62,478,480,530,62,62,64
2010,7941,LICEO CARLOS IBANEZ DEL CAMPO,FRESIA,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.15162180,-73.41631437,52,466,463,531,52,52,68
2010,7942,COLEGIO PURISIMO CORAZON DE MARIA,FRESIA,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.15392913,-73.42258109,61,473,482,568,62,61,66
2010,7956,LICEO MUNICIPAL TECNICO HOLANDA,LLANQUIHUE,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.26805445,-72.99695306,33,435,434,534,33,33,38
2010,7970,ESCUELA PARTICULAR LOS VOLCANES,LLANQUIHUE,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.27170370,-72.99507530,16,402,403,510,17,16,20
2010,7973,LICEO INDUSTRIAL CHILENO ALEMAN,FRUTILLAR,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.13191831,-73.03148310,60,432,469,464,60,60,81
2010,7989,ESCUELA PARTICULAR MADRE DE DIOS,FRUTILLAR,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.12644815,-73.05644278,40,510,487,576,40,40,40
2010,8000,INSTITUTO ALEMAN DE FRUTILLAR,FRUTILLAR,Llanquihue,DE LOS LAGOS,10,Particular Pagado,Urbano,Funcionando,-41.13155202,-73.02703008,16,576,609,623,16,16,16
2010,8001,LICEO POLITECNICO DE CASTRO,CASTRO,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.47983273,-73.76771793,152,492,475,511,152,152,183
2010,8002,LICEO GALVARINO RIVEROS CARDENAS,CASTRO,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.48362656,-73.76484496,225,532,543,574,226,225,232
2010,8005,ESCUELA AYTUE,CASTRO,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.47163403,-73.77519357,10,431,410,530,10,10,14
2010,8043,LICEO AGROPECUARIO Y ACUICOLA CHILOE,CASTRO,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-42.45937147,-73.77131710,13,435,393,534,13,13,22
2010,8044,LICEO DOMINGO ESPINEIRA RIESCO,ANCUD,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.86635581,-73.81680659,129,487,482,564,130,129,135
2010,8108,SEMINARIO CONCILIAR DE ANCUD,ANCUD,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.87095184,-73.82119980,51,497,488,532,51,51,54
2010,8109,LICEO EL PILAR,ANCUD,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.86909260,-73.82002386,85,512,527,552,85,85,91
2010,8111,LICEO POLIVALENTE QUEMCHI,QUEMCHI,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.14233178,-73.47843936,11,378,376,516,12,11,19
2010,8162,LICEO ALFREDO BARRIA OYARZUN,CURACO DE V?LEZ,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.43932360,-73.60118932,24,437,419,566,24,24,25
2010,8174,LICEO INSULAR - ACHAO,QUINCHAO,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.47007136,-73.49473599,68,452,462,558,68,68,69
2010,8194,LICEO RAMON FREIRE,QUINCHAO,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-42.47118573,-73.48813919,39,524,552,594,39,39,39
2010,8206,LICEO MANUEL JESUS ANDRADE BORQUEZ,CHONCHI,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.62042709,-73.77350574,32,440,437,491,32,32,49
2010,8236,ESCUELA CHILHUE,QUEIL?N,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.88913134,-73.47157494,34,469,474,616,34,34,36
2010,8255,LICEO RAYEN MAPU,QUELL?N,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-43.11426649,-73.61498350,53,474,504,535,53,53,60
2010,8292,LICEO ITALIA,CHAIT?N,Palena,DE LOS LAGOS,10,Municipal,Urbano,Cerrado temporalmente,-42.92228694,-72.70699327,21,413,453,492,21,21,21
2010,8310,ESCUELA RURAL MAURICIO HITCHCOCK,HUALAIHU?,Llanquihue,DE LOS LAGOS,10,Municipal,Rural,Funcionando,-41.80053792,-72.71551945,22,440,426,566,22,22,24
2010,8331,ESCUELA DE FUTALEUFU,FUTALEUF?,Palena,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-43.18401519,-71.86998769,22,442,436,542,22,22,24
2010,8345,LICEO JOSEFINA AGUIRRE MONTENEGRO,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Municipal,Urbano,Funcionando,-45.56880134,-72.07056587,28,436,396,466,28,29,36
2010,8352,LICEO REPUBLICA ARGENTINA,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Municipal,Urbano,Funcionando,-45.57894093,-72.05094352,15,434,457,517,16,15,27
2010,8365,LICEO SAN FELIPE BENICIO DE COYHAIQUE,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Particular Subvencionado,Urbano,Funcionando,-45.57113272,-72.06788628,152,590,597,561,153,152,151
2010,8369,ESCUELA AGRICOLA DE LA PATAGONIA,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Administracion Delegada,Urbano,Funcionando,-44.74674860,-72.14282890,13,406,401,488,13,13,23
2010,8375,LICEO POLITECNICO DE AYSEN,AYS?N,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Municipal,Urbano,Funcionando,-45.41377974,-72.68809714,57,423,426,465,59,57,101
2010,8394,LICEO LUISA RABANAL DE PALMA,CHILE CHICO,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Municipal,Urbano,Funcionando,-46.54048554,-71.72433478,34,470,474,515,34,34,39
2010,8411,LICEO POLITECNICO LUIS CRUZ MARTINEZ,NATALES,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-51.72483726,-72.50648326,42,368,416,508,42,42,62
2010,8421,LICEO SALESIANO MONSE?OR FAGNANDO,NATALES,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-51.72312768,-72.50007898,60,481,485,547,60,60,62
2010,8422,LICEO MARIA MAZZARELLO,NATALES,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-51.72978981,-72.50721459,25,487,479,633,25,25,25
2010,8424,INSTIT.SUPERIOR DE COMERCIO JOSE MENENDEZ,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-53.16119331,-70.90387767,119,494,490,562,119,119,127
2010,8425,LICEO POLIVALENTE MARIA BEHETY DE MENENDEZ,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-53.15942303,-70.90326082,37,414,412,544,39,37,57
2010,8426,COLEGIO ANDINO,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,0.00000000,0.00000000,24,391,394,584,24,24,27
2010,8427,LICEO INDUSTRIAL ARMANDO QUEZADA ACHARAN,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-53.17127285,-70.91837370,22,382,420,528,22,22,55
2010,8429,LICEO LUIS ALBERTO BARRERA,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-53.16233583,-70.89650844,75,401,424,531,78,75,92
2010,8430,LICEO POLIVALENTE SARA BRAUN,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-53.16233532,-70.90048759,34,433,423,537,34,35,48
2010,8432,CENTRO DE EDUC.INTEGRAL DE ADULTOS CEIA.,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,0.00000000,0.00000000,106,406,403,495,110,106,166
2010,8454,INSTITUTO DON BOSCO,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-53.15522385,-70.90160927,35,491,489,557,35,35,40
2010,8455,LICEO MARIA AUXILIADORA,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-53.16058337,-70.90491274,84,539,540,596,84,84,84
2010,8457,INSTITUTO SAGRADA FAMILIA,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-53.15865368,-70.90189551,44,469,447,516,44,44,50
2010,8463,COLEGIO BRITANICO THE BRITISH,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Pagado,Urbano,Funcionando,-53.15983196,-70.91084788,47,604,590,589,47,47,47
2010,8464,COLEGIO ALEMAN,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Pagado,Urbano,Funcionando,-53.13125583,-70.88912995,48,588,619,626,48,48,48
2010,8474,LICEO POLIVALENTE HERNANDO DE MAGALLANES,PORVENIR,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-53.29225715,-70.37012473,44,454,482,620,44,44,45
2010,8483,LICEO ALMTE DONALD MC-INTYRE GRIFFITHS,CABO DE HORNOS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-54.93479747,-67.60533959,22,498,521,606,22,22,22
2010,8485,LICEO INSTITUTO NACIONAL,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44468254,-70.65031555,652,679,702,598,652,652,652
2010,8487,LICEO JAVIERA CARRERA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.43903316,-70.65737249,482,635,616,556,482,482,489
2010,8488,LICEO ISAURA DINATOR DE GUZMAN,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44554901,-70.67914036,179,489,460,537,179,179,189
2010,8489,LICEO TERESA PRAT DE SARRATEA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.47066294,-70.64565365,160,572,553,621,161,160,162
2010,8490,LICEO NRO 2 MIGUEL LUIS AMUNATEGUI,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44341300,-70.67504375,236,496,491,499,236,236,246
2010,8491,LICEO DE APLICACION RECTOR JORGE E SCHNE,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44660385,-70.66713376,405,565,566,501,408,405,429
2010,8492,LICEO MANUEL BARROS BORGONO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.46665188,-70.64821404,376,560,575,524,377,376,379
2010,8494,LICEO VALENTIN LETELIER,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42681627,-70.64428782,63,462,470,465,64,63,68
2010,8495,LICEO CONFEDERACION SUIZA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.45159234,-70.63725687,176,520,504,485,178,176,187
2010,8496,LICEO POLIV.LIB. GRAL JOSE DE SAN MARTIN,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.45594345,-70.65256231,44,446,425,491,44,44,40
2010,8497,LICEO GABRIELA MISTRAL,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.41601283,-70.65645101,63,463,424,482,63,63,74
2010,8498,LICEO DARIO SALAS,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.45565941,-70.66904998,304,485,466,552,305,304,322
2010,8499,INTERNADO NACIONAL BARROS ARANA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.43759141,-70.67139299,296,569,592,552,297,296,302
2010,8500,LICEO INDUSTRIAL ELIODORO GARCIA ZEGERS,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.43727396,-70.66213639,91,432,436,455,96,91,119
2010,8501,LICEO POLITEC. PDTE. GABRIEL GONZALEZ VIDELA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44976414,-70.63638339,54,428,428,433,57,54,85
2010,8502,LICEO COMERCIAL LUIS CORREA PRIETO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.42207835,-70.64317679,139,450,454,503,140,139,148
2010,8503,INST.SUP.DE COMERCIO EDUARDO FREI M.,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44212244,-70.65564558,269,513,527,471,269,269,286
2010,8504,LICEO TECNICO A N? 27 CLELIA CLAVEL DINAT,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.44282260,-70.67000885,181,447,417,526,186,181,231
2010,8505,LICEO POLIVALENTE A-28 EMILIA TORO DE BAL,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.43822870,-70.67962318,167,433,407,546,169,167,216
2010,8506,INSTITUTO FEMENINO SUPERIOR DE COMERCIO E,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.43818278,-70.67768613,163,452,446,489,163,164,192
2010,8507,LICEO COMERCIAL JOAQUIN VERA MORALES,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.45535297,-70.66836632,370,472,458,526,373,370,409
2010,8508,LICEO POLIVALENTE JUAN A.RIOS,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.43264956,-70.68670054,62,387,411,434,62,62,79
2010,8510,LICEO PAULA JARAQUEMADA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42476261,-70.64817463,100,477,445,475,101,100,108
2010,8511,LICEO EXPERIMENTAL ARTISTICO B-65,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.43256652,-70.68683876,36,522,467,488,36,36,37
2010,8514,LICEO ROSA ESTER ALESANDRI RODRIGUEZ,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.40924574,-70.66209686,107,508,500,564,107,107,108
2010,8518,LICEO ESTACION CENTRAL,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.45464750,-70.69905760,25,438,439,467,28,25,32
2010,8535,LICEO REPUBLICA DE BRASIL,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.47214199,-70.65917559,10,510,475,484,10,10,12
2010,8541,LICEO DE ADULTOS HERBERT VARGAS WALLIS,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,53,397,415,585,55,53,65
2010,8542,LICEO SAN FRANCISCO DE QUITO,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.41066038,-70.66218833,35,437,432,504,35,35,35
2010,8553,ESCUELA DE ADULTOS  JORGE ALESSANDRI R.,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,74,418,413,494,74,74,101
2010,8554,LICEO MUNICIPAL METROPOLITANO DE ADULTOS,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,46,416,394,436,46,46,52
2010,8571,ESCUELA HOGAR DE MENORES,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.46010061,-70.64492294,9,318,386,483,9,9,9
2010,8587,LICEO DE ADULTOS ESTACION CENTRAL,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,131,421,409,473,132,131,176
2010,8589,LICEO MIGUEL RAFAEL PRADO,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42220230,-70.66700049,84,513,520,533,85,84,85
2010,8590,INSTITUTO COMERCIAL PITAGORAS,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42212831,-70.65501851,84,429,431,466,86,84,111
2010,8592,LICEO JOSE MIGUEL INFANTE,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43323093,-70.66369419,83,564,549,572,83,83,84
2010,8598,COLEGIO ALTO PALENA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45401685,-70.67048166,30,439,442,476,31,30,31
2010,8601,COLEGIO WUNMAN,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44868200,-70.63706232,16,489,486,467,17,16,21
2010,8603,CENTRO EDUCATIVO SALESIANOS ALAMEDA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44752651,-70.66692550,257,539,548,501,258,257,261
2010,8604,COLEGIO SANTA CRUZ,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46354551,-70.65055464,56,613,617,623,56,56,56
2010,8609,COLEGIO SAN IGNACIO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44681303,-70.65556259,98,624,644,595,98,98,98
2010,8611,COLEGIO NUESTRA SENORA DE ANDACOLLO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43184938,-70.66986313,69,539,543,532,69,69,69
2010,8612,LICEO IGNACIO CARRERA PINTO,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42484893,-70.65117688,65,488,483,545,65,65,67
2010,8613,COLEGIO FRANCISCANO MARIA REINA,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45628143,-70.68373681,39,569,545,557,39,39,40
2010,8614,COLEGIO MARIA TERESA CANCINO AGUILAR,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.41281449,-70.63856110,70,541,520,557,71,70,72
2010,8615,ESCUELA COLEGIO POLIVALENTE STA FAMILIA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45189254,-70.67352852,85,525,534,559,87,85,87
2010,8616,COLEGIO POLIVALENTE PLUS ULTRA,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42047434,-70.65596577,59,405,389,467,59,59,91
2010,8617,LICEO POLIT. SARA BLINDER DARGOLTZ,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46784327,-70.64813976,144,453,438,527,144,144,173
2010,8618,INSTITUTO DE ENS.MEDIA CLAUDIO MATTE,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47521159,-70.64878506,125,590,570,560,125,125,125
2010,8620,COLEGIO SAN SEBASTIAN,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43759390,-70.66517581,30,497,460,431,30,30,31
2010,8621,ESCUELA TECNICA L.BDO.O'HIGGINS-DIURNA,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42578483,-70.65403393,120,397,375,547,122,120,167
2010,8625,CENTRO EDUC. CASA TALLERES SAN VICENTE DE PAU,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45658181,-70.67754558,138,421,436,482,140,138,159
2010,8627,COLEGIO SANTA MARIA DE SANTIAGO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45201254,-70.64366595,264,511,511,494,264,264,266
2010,8629,COLEGIO POLIT?CNICO SANTA ANA,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43717691,-70.68734748,57,507,457,610,57,57,58
2010,8630,LICEO FRANCES,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado temporalmente,-33.45019745,-70.66143624,97,543,522,540,98,97,98
2010,8632,LICEO POLIVALENTE SANTA JULIANA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40690832,-70.64938568,102,461,466,460,102,102,108
2010,8634,LICEO RUIZ TAGLE,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45152591,-70.68859362,57,579,625,487,57,57,57
2010,8636,LICEO LEONARDO MURIALDO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43015350,-70.64016684,108,554,576,561,108,108,109
2010,8639,LICEO Y COLEGIO NUEVO HISPANO CHILENO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44046090,-70.67059824,58,534,484,488,58,58,59
2010,8643,INSTITUTO COMERCIAL BLAS CANAS,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44505942,-70.64230842,264,481,455,555,264,264,281
2010,8644,COLEGIO INDUSTRIAL VASCO NUNEZ DE BALBOA,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42442669,-70.65443836,154,407,425,479,156,154,206
2010,8645,LICEO JOSE DOMINGO CANAS,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36566558,-70.74258308,87,536,534,492,87,87,88
2010,8646,COLEGIO POLIV. MANUEL BAQUEDANO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45043211,-70.63565362,174,488,471,487,174,174,202
2010,8648,LICEO METROPOLITANO,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45556983,-70.68964030,37,410,411,521,37,37,40
2010,8649,COLEGIO LORENZO SAZIE,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44960139,-70.66418966,34,520,498,532,34,34,35
