agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2012,8755,COLEGIO SAINT ROSE SCHOOL,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.45667667,-70.63603987,25,592,612,584,25,25,25
2012,8756,COLEGIO EXCELSIOR,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45180673,-70.66919132,100,548,587,512,100,100,99
2012,8757,COLEGIO DE LOS SAGRADOS CORAZONES ALAMEDA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44754403,-70.66427945,127,625,652,645,127,127,127
2012,8759,COLEGIO SANTA CECILIA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44053783,-70.66622169,17,558,545,541,17,17,17
2012,8761,COLEGIO INSTITUTO DE HUMANIDADES LUIS CAMPINO,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42548394,-70.61112644,81,602,620,594,81,81,81
2012,8762,COLEGIO ST ELENA CARMELITAS MISION TERESIANA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44036473,-70.66970358,19,589,563,563,19,19,19
2012,8763,COLEGIO DE ADULCENTRO DE ESTUDIOS LA ARAUCANA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,100,454,453,471,100,100,98
2012,8768,LICEO JOSE MIGUEL CARRERA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44856136,-70.66776290,27,481,482,468,27,27,27
2012,8769,COLEGIO SANTA MARIA CERVELLON,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.41058707,-70.65890723,46,540,575,517,46,46,46
2012,8791,COLEGIO FILIPENSE,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45171538,-70.66189552,66,567,573,571,66,66,66
2012,8811,LICEO PROFESIONAL ABDON CIFUENTES,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44738107,-70.65759583,179,487,475,536,183,179,183
2012,8812,LICEO INDUSTRIAL DE LA CONSTRUCCION VICTOR BEZANILLA SALINAS,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.46828377,-70.67247702,59,449,463,470,63,61,65
2012,8813,LICEO INDUSTRIAL Y DE MINAS IGNACIO DOMEY,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.42530443,-70.64812034,107,424,428,505,110,108,111
2012,8814,LICEO INDUSTRIAL A-22 DE SANTIAGO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.45747583,-70.63630234,42,426,407,468,44,42,44
2012,8815,COLEGIO SAN FRANCISCO DEL ALBA,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.40424635,-70.53643430,169,486,487,509,172,169,172
2012,8818,LICEO ALEXANDER FLEMING DE LAS CONDES,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42536707,-70.55385332,86,589,604,519,86,86,86
2012,8819,LICEO RAFAEL SOTOMAYOR,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.39505159,-70.55348552,40,535,547,461,40,40,39
2012,8821,LICEO MUNICIPALIZADO AMANDA LABARCA,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.38830248,-70.54941997,93,584,587,564,93,93,93
2012,8822,LICEO JUAN PABLO II DE LAS CONDES,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42015923,-70.53609082,13,499,496,529,13,13,13
2012,8825,COLEGIO ANTARTICA CHILENA,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.39030474,-70.55948603,62,565,566,526,62,62,62
2012,8827,COLEGIO NTRA. SRA. DEL ROSARIO LAS CONDES,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40581700,-70.56088149,69,557,554,553,69,69,69
2012,8828,LICEO SIMON BOLIVAR,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42650731,-70.55354023,62,512,525,522,62,62,62
2012,8833,LICEO MARIA LUISA BOMBAL,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38802767,-70.57979612,27,623,608,575,27,27,27
2012,8835,LICEO SANTA MARIA DE LAS CONDES,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42564463,-70.53154118,27,507,528,549,27,27,27
2012,8839,INSTITUTO FERMIN VIVACETA,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,27,397,374,488,27,27,27
2012,8841,COLEGIO PARROQ,STA ROSA DE LO BARNECHEA,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36149175,-70.50459023,49,552,589,538,50,49,50
2012,8846,COLEGIO INMACULADA CONCEPCION,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40269217,-70.59385674,69,541,551,542,69,69,69
2012,8849,COLEGIO LA VIRGEN DE POMPEYA,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40504883,-70.53863123,54,540,561,498,54,54,54
2012,8852,COLEGIO SAN PATRICIO,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42115650,-70.55880072,39,572,571,536,39,39,39
2012,8854,INSTITUTO PRESIDENTE ERRAZURIZ,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.41930665,-70.58803032,36,601,614,571,36,36,36
2012,8860,COLEGIO ANGLO AMERICAN INTERNATIONAL SCHOOL,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.35303031,-70.47848136,17,556,535,544,17,17,17
2012,8861,COLEGIO ADVENTISTA LAS CONDES,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.41051818,-70.57281574,23,570,580,619,23,23,23
2012,8862,COLEGIO TABANCURA,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.38003936,-70.53362195,109,654,709,649,109,109,109
2012,8863,COLEGIO SCUOLA ITALIANA VITTORIO MONTIGLIO,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.39730834,-70.50576639,63,630,639,598,63,63,63
2012,8867,COLEGIO FRANCISCO DE ASIS,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.39195547,-70.50913593,81,627,660,608,81,81,81
2012,8868,COLEGIO LA GIROUETTE,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42036918,-70.56831516,48,677,688,658,48,48,48
2012,8869,COLEGIO THE NEWLAND SCHOOL,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.35956372,-70.53317665,81,646,671,626,81,81,81
2012,8870,COLEGIO COMPANIA DE MARIA APOQUINDO,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.40948272,-70.56626990,104,612,640,580,104,104,104
2012,8871,COLEGIO LOS ANDES DE VITACURA,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.37562947,-70.52555796,72,598,628,643,72,72,72
2012,8872,COLEGIO WENLOCK SCHOOL,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.41134370,-70.52108501,52,659,678,649,52,52,52
2012,8873,COLEGIO VILLA MARIA ACADEMY,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42033347,-70.58883410,113,659,656,663,113,113,113
2012,8876,COLEGIO MANANTIALES,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43186377,-70.60177919,11,466,464,519,11,11,11
2012,8877,COLEGIO DE LOS SAGRADOS CORAZONES,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.37833768,-70.55153281,136,646,664,613,136,136,136
2012,8878,COLEGIO DEL SAGRADO CORAZON DE APOQUINDO,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.41074490,-70.54906568,98,657,669,674,98,98,98
2012,8880,COLEGIO NIDO DE AGUILAS,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.35362694,-70.50463757,20,655,638,686,20,20,20
2012,8881,COLEGIO APOQUINDO HOMBRES,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.34598866,-70.50682718,59,622,667,603,59,59,59
2012,8883,COLEGIO CONCORDIA EX.THE MARSHALL SCHOOL,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42593366,-70.57186766,45,468,473,481,45,45,45
2012,8885,COLEGIO REDLAND SCHOOL,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.40131302,-70.52125425,62,669,669,621,62,62,62
2012,8888,COLEGIO DEL VERBO DIVINO,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.41979903,-70.58620028,148,658,685,621,148,148,148
2012,8889,COLEGIO APOQUINDO FEMENINO,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.34538061,-70.50639763,47,632,633,617,47,47,47
2012,8892,COLEGIO SAN JUAN EVANGELISTA,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.41642902,-70.56324368,84,627,637,603,84,84,84
2012,8893,COLEGIO INTERNACIONAL SEK CHILE,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.40292183,-70.56376511,53,640,650,597,53,53,53
2012,8894,COLEGIO LA MAISONNETTE,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.38676171,-70.57580634,48,627,614,596,48,48,48
2012,8895,COLEGIO DALCAHUE,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42523593,-70.58699826,20,432,470,503,21,20,21
2012,8900,COLEGIO SEMINARIO PONTIFICIO MENOR,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.40690676,-70.55453528,71,603,615,631,71,71,71
2012,8902,COLEGIO CORDILLERA DE LAS CONDES,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.39629017,-70.51310297,70,688,730,645,70,70,70
2012,8903,COLEGIO LINCOLN INTERNATIONAL ACADEMY,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.37036154,-70.51090182,34,656,685,643,34,34,34
2012,8904,COLEGIO SANTA URSULA,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.39355038,-70.59783976,49,658,655,649,49,49,49
2012,8905,COLEGIO EL CARMEN TERESIANO I,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.37950506,-70.56985994,32,542,555,533,32,32,32
2012,8906,COLEGIO SAINT GEORGE S COLLEGE,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.38646986,-70.60072027,182,654,666,630,182,182,182
2012,8909,COLEGIO BRADFORD SCHOOL,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.38408597,-70.57345755,47,641,636,623,47,47,47
2012,8911,COLEGIO ARABE,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.40059327,-70.56676623,20,556,605,604,20,20,20
2012,8914,COLEGIO WILLIAM KILPATRICK,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.39455633,-70.52434042,17,611,624,569,17,17,17
2012,8917,COLEGIO CRAIGHOUSE,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.35358917,-70.52252968,120,630,666,653,120,120,120
2012,8919,COLEGIO SAN PEDRO NOLASCO,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.39796092,-70.57167553,89,631,661,585,89,89,89
2012,8921,COLEGIO BRITISH HIGH,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.38745937,-70.53015082,47,553,582,555,48,47,48
2012,8923,LYC?E ANTOINE DE SAINT-EXUP?RY,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.39466148,-70.58150736,89,652,668,712,89,89,89
2012,8925,LICEO POLIVALENTE ARTURO ALESSANDRI P.,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44642755,-70.63021039,178,553,574,502,178,179,175
2012,8926,LICEO DE NI?AS N 7 LUISA SAAVEDRA DE GONZALEZ,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42418757,-70.61372669,210,597,590,589,210,210,210
2012,8927,LICEO CARMELA CARVAJAL DE PRAT,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44347901,-70.62536825,300,672,657,649,301,300,301
2012,8928,LICEO JOSE VICTORINO LASTARRIA,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42993750,-70.62162017,374,590,596,545,374,374,371
2012,8930,LICEO B 42 TAJAMAR,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.41779241,-70.60477922,217,551,523,534,217,217,217
2012,8938,COLEGIO POLIV. PROF. GUILLERMO GONZALEZ HEIN,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43881441,-70.61518071,135,452,445,472,138,136,138
2012,8944,COLEGIO PARTICULAR REGINA PACIS,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44281264,-70.59613925,38,593,576,542,39,38,39
2012,8945,ESCUELA Y LICEO PAULINA VON MALLINCKRODT,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43302893,-70.63275632,118,448,439,559,118,118,118
2012,8949,COLEGIO LAS AMERICAS,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.45210213,-70.53102717,36,552,534,542,36,36,36
2012,8950,COLEGIO COMPANIA DE MARIA-SEMINARIO,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43759010,-70.63017415,65,602,612,554,65,65,65
2012,8953,COLEGIO HUELEN,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.37789462,-70.57524864,58,668,676,672,58,58,58
2012,8954,COLEGIO MARIA INMACULADA,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43397199,-70.63236525,90,588,604,612,90,90,90
2012,8956,COLEGIO LATINOAMERICANO DE INTEGRACION,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43200859,-70.60173882,17,560,564,583,17,17,17
2012,8959,COLEGIO SUPERIOR CAMBRIDGE,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44006870,-70.62959662,19,559,545,506,19,19,19
2012,8966,SAINT GABRIEL'S SCHOOL SEDE BILBAO,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43464011,-70.58785786,132,652,679,636,132,132,132
2012,8969,COLEGIO THE ANGEL'S SCHOOL,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44766277,-70.59487261,50,568,571,593,50,50,50
2012,8972,COLEGIO SAN BENITO,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.37167888,-70.58108049,116,650,677,647,116,116,116
2012,8974,COLEGIO CAMPUS COLLEGE,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43709588,-70.61556837,31,542,569,540,31,31,31
2012,8978,COLEGIO DUNALASTAIR,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.37436114,-70.52088152,47,658,658,602,47,47,47
2012,8979,COLEGIO ALEMAN DE SANTIAGO,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.39742590,-70.56834363,126,646,677,634,126,126,126
2012,8981,COLEGIO DE LOS SAGRADOS CORAZONES PROVIDENCIA,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44406320,-70.59426885,48,618,593,617,48,48,48
2012,8984,COLEGIO TREWHELA'S ENGLISH SCHOOL,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42268386,-70.59752374,98,643,680,615,98,98,98
2012,8988,COLEGIO MARIANO,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43949248,-70.59764893,34,649,625,635,34,34,34
2012,8991,COLEGIO PADRE HURTADO Y JUANITA DE LOS ANDES,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.41308377,-70.51227579,110,652,663,614,110,110,110
2012,8992,COLEGIO ALEMAN ST. THOMAS MORUS,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42617295,-70.61084879,37,663,675,638,37,37,37
2012,8995,COLEGIO SANTIAGO COLLEGE,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42453479,-70.60364497,129,692,698,687,129,129,129
2012,8996,COLEGIO SAN IGNACIO EL BOSQUE,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43287560,-70.59464504,143,657,670,640,143,143,143
2012,8997,WEXFORD COLLEGE N 2,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44080841,-70.62614672,23,517,496,475,23,23,23
2012,8998,COLEGIO CAMBRIDGE COLLEGE,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42969974,-70.61634552,20,669,704,662,20,20,20
2012,9003,COLEGIO THE ENGLISH INSTITUTE,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43982548,-70.60259243,66,639,654,620,66,66,66
2012,9004,COLEGIO UNIVERSITARIO INGLES,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42714673,-70.62193394,23,605,608,645,23,23,23
2012,9006,COMPLEJO EDUCACIONAL LA REINA,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.45351728,-70.53254750,76,399,404,461,81,76,81
2012,9007,LICEO EUGENIO MAR?A DE HOSTOS,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44240859,-70.54038781,59,495,481,499,60,59,60
2012,9008,COLEGIO MUNICIPALIZADO CONFEDERAC SUIZA,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.45961489,-70.56921526,16,492,476,510,16,16,15
2012,9020,COLEGIO SANTA CATALINA LABOUR?,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44918183,-70.57054420,44,530,533,583,44,44,44
2012,9033,COLEGIO STA MARIA REINA,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45107398,-70.55062161,45,517,540,511,45,45,45
2012,9035,COLEGIO EL CARMEN TERESIANO,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43974917,-70.54754797,30,539,589,518,30,30,30
2012,9038,COLEGIO SAN LUIS DE LAS CONDES,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43028942,-70.57401129,22,516,518,537,22,22,22
2012,9039,COLEGIO RUBEN DARIO,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.45440203,-70.56780877,23,584,571,580,23,23,23
2012,9042,COLEGIO DE LA SALLE,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44053987,-70.57215258,73,622,644,617,73,73,73
2012,9046,COLEGIO THE GRANGE SCHOOL,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43805449,-70.56829987,125,670,710,691,125,125,125
2012,9051,COLEGIO ANDREE ENGLISH SCHOOL,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43930406,-70.55141255,111,662,691,673,111,112,112
2012,9053,COLEGIO TERESIANO ENRIQUE DE OSSO,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44237482,-70.57181994,99,626,637,644,99,99,99
2012,9054,COLEGIO SAINT JOHN'S VILLA ACADEMY,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43310047,-70.55420628,51,620,623,606,51,51,51
2012,9058,INSTITUTO SUPERIOR DE COMERCIO DIEGO PORT,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.46582271,-70.60627732,82,476,461,503,86,84,88
2012,9060,LICEO POLITECNICO PEDRO DE VALDIVIA,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.46582271,-70.60627732,35,384,423,462,36,35,35
2012,9061,LICEO POLITECNICO A N? 60 PRESIDENTE MANUEL MONTT,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.46582271,-70.60627732,56,449,470,500,57,56,57
2012,9063,LICEO INDUSTRIAL CHILENO-ALEMAN DE ?U?OA,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.45835983,-70.59336854,131,483,506,520,132,131,132
2012,9064,LICEO TECNICO B N? 58 JOSE MARIA NARBONA,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.45200416,-70.57980428,87,440,428,509,88,87,87
2012,9065,LICEO COMERCIAL GABRIEL GONZALEZ VIDELA,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.45880350,-70.59182733,124,432,421,481,127,126,129
2012,9069,LICEO POLIVALENTE MERCEDES MARIN DEL SOLAR,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47032273,-70.57750030,37,420,427,468,38,37,38
2012,9071,LICEO AUGUSTO D HALMAR,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.46078790,-70.58052312,37,637,645,543,37,37,37
2012,9072,LICEO VILLA MACUL ACADEMIA EX LICEO JUANA DE IBARBOUROU A 48,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.48204084,-70.59905398,57,516,510,527,57,57,57
2012,9073,LICEO CARMELA SILVA DONOSO,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.46773594,-70.60617274,53,631,623,558,53,53,53
2012,9074,LICEO JOSE TORIBIO MEDINA,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.45339281,-70.61065270,122,579,582,516,123,122,123
2012,9075,COMPLEJO EDUC. JOAQUIN EDWARDS BELLO.,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.49334723,-70.59925107,27,394,408,486,27,27,27
2012,9077,COMPLEJO EDUC.MUN. BRIGIDA  WALKER.,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.46015102,-70.62558254,75,431,441,464,77,75,77
2012,9078,LICEO LENKA FRANULIC,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44980182,-70.57214758,41,583,577,481,41,41,39
2012,9082,COL TEC PROFESIONAL REPUBLICA ARGENTINA,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.45433594,-70.62957302,86,476,476,464,86,88,88
2012,9087,CENTRO EDUC. VALLE HERMOSO,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.47081106,-70.53137768,28,439,466,496,28,29,29
