agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2008,25114,ESC. BASICA PART.IBEROAMERICANO,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58318412,-70.62780014,61,462,444,504,61,61,63
2008,25127,COLEGIO LEONARDO DA VINCI,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.66089021,-70.92472056,47,544,587,545,47,47,47
2008,25134,AMERICAN BRITISH SCHOOL,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.52119364,-70.56766716,120,574,585,554,121,120,121
2008,25136,COMPLEJO EDUCACIONAL SAN ALFONSO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61620935,-70.60842640,57,405,376,500,57,58,63
2008,25138,COLEGIO ALBERT EINSTEIN,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40641034,-70.64613973,11,548,535,588,11,11,12
2008,25139,COLEGIO  WILLQUIMVOE,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43526972,-70.58939673,8,453,483,437,8,8,8
2008,25142,COLEGIO ANDINO ANTILLANCA,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42558592,-70.57012981,18,521,505,471,18,18,19
2008,25143,COLEGIO FRANCISCO JAVIER,HUECHURABA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.35033000,-70.68344532,40,599,607,605,40,40,40
2008,25153,COLEGIO PARTICULAR NUEVA ERA SIGLO XXI,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54886193,-70.56764978,146,567,573,565,147,146,149
2008,25160,COLEGIO VICTORIANO,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51164601,-70.77086786,25,510,502,502,25,25,26
2008,25161,COLEGIO DE MIRAFLORES DE MALLOCO,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60104730,-70.86068281,19,422,444,490,20,19,15
2008,25166,COLEGIO PART. LOS OLMOS DE PTE. ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60157393,-70.58740898,50,459,441,447,50,50,55
2008,25171,CENTRO EDUC. PRINCIPADO DE ASTURIAS,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58281162,-70.58071901,88,444,449,466,89,88,68
2008,25172,COLEGIO PUMAHUE,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.49887370,-70.55475658,57,619,641,593,57,57,57
2008,25174,CENTRO EDUCACIONAL DE ADULTOS EL PRADO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,128,421,408,449,133,128,154
2008,25180,COLEGIO RAYEN MAHUIDA,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Rural,Funcionando,-33.26500620,-70.72430651,7,598,576,591,7,7,7
2008,25182,LICEO ALCALDE JORGE INDO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.36530639,-70.70480954,23,420,422,445,23,23,29
2008,25183,WASHINGTON CENTER LA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52425993,-70.59730040,104,439,421,468,104,104,107
2008,25185,COLEGIO PARTICULAR OZANAM,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42892334,-70.67618501,61,540,541,503,61,61,67
2008,25186,COLEGIO MUNIC.  SAN SEBASTIAN DE RINCONADA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.51222415,-70.79398223,31,357,338,462,34,31,46
2008,25190,COLEGIO ADUL. INSTITUTO TABANCURA DE VITACURA,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,109,483,478,474,110,109,59
2008,25196,PIERRE TEILHARD DE CHARDIN,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53118703,-70.58458134,36,531,541,521,36,36,36
2008,25197,COL.PARTICULAR SAN VALENTIN DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50871525,-70.74096743,22,530,512,523,22,22,22
2008,25198,COLEGIO SANTA MARIA DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47713153,-70.74115313,275,507,510,506,276,275,280
2008,25202,COLEGIO  PUMAHUE HUECHURABA,HUECHURABA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.35736700,-70.66317315,48,601,622,621,48,48,49
2008,25207,LICEO TECNICO PROFESIONAL MALLOCO,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Rural,Funcionando,-33.60539097,-70.84824269,116,406,402,476,116,116,129
2008,25215,COLEGIO POLIV. GERONIMO DE ALDERETE,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45868371,-70.75881603,48,431,436,489,49,48,60
2008,25218,EXTREMADURA DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58808386,-70.56252950,34,484,483,530,34,34,36
2008,25220,COLEGIO ALMA MATER,LA GRANJA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55753247,-70.61917550,20,494,481,533,20,20,21
2008,25221,COLEGIO  PABLO APOSTOL,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.52668447,-70.58265793,21,588,593,596,21,21,21
2008,25223,COLEGIO MONTE DE ASIS,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58767055,-70.59771395,32,570,568,543,32,32,32
2008,25224,COLEGIO BERTAIT COLLEGE,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.40864691,-70.57529823,24,447,496,508,25,24,26
2008,25235,LICEO DE ADULTOS POETA VICENTE HUIDOBRO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,36,363,355,471,36,36,46
2008,25237,COLEGIO DE ADULTOS GLADYS LAZO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,24,473,442,552,24,24,2
2008,25249,COLEGIO PARTICULAR TANTAUCO  EL BOSQUE,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55662573,-70.66910481,71,557,579,561,71,71,71
2008,25250,COLEGIO POLIV. ALMENDRAL DE LA PINTANA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59536302,-70.61990376,17,527,482,582,17,17,19
2008,25258,COLEGIO POLIV. SANTA CECILIA DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52165484,-70.77094266,62,436,412,478,62,63,67
2008,25265,COLEGIO ANTIL MAWIDA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54421132,-70.66817679,20,465,481,465,20,20,20
2008,25269,COLEGIO NUEVO DIEGO DE ALMAGRO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43826129,-70.67387983,22,507,508,484,22,22,23
2008,25270,COLEGIO PART. DE ADULTOS ITSA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,3,374,370,532,3,3,2
2008,25271,PROFESOR FRANCISCO VERGARA BOBADILLA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,75,422,407,456,75,75,90
2008,25278,COLEGIO CAMPANARIO,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.76028191,-70.73547910,16,667,676,618,16,16,16
2008,25282,COLEGIO POLIV. CARDENAL RAUL SILVA HENRIQUEZ,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61453538,-70.59563351,92,490,505,544,92,92,93
2008,25287,ESCUELA BASICA PARTICULAR ESJELAVI,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61361686,-70.64305224,19,388,383,563,19,19,22
2008,25291,CENTRO EDUCACIONAL HUGO TRIVELLI FRANZOLINI,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.73245750,-70.74286220,23,359,394,508,23,23,33
2008,25300,ESC.BAS.NUEVOS CASTANOS DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50906032,-70.76690746,39,426,407,458,39,39,51
2008,25303,CENTRO EDUCACIONAL LAURA VICUNA,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40145556,-70.71889071,24,387,407,432,24,24,32
2008,25304,COLEGIO PAUL HARRIS SCHOOL,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57566344,-70.68635337,54,494,490,456,54,54,58
2008,25310,COLEGIO SAN NICOL?S DI?CONO,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Rural,Funcionando,-33.27973566,-70.70319747,24,639,635,637,24,24,24
2008,25318,COLEGIO TEC. PROFESIONAL DON ENRIQUE ALVEAR,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,26,432,386,499,26,26,1
2008,25322,CENTRO EDUCACIONAL DE ADULTOS RAFAEL SOTOMAYO,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,2,448,345,0,2,2,0
2008,25323,COLEGIO PARTICULAR SAINT JOSEPH,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,33,493,478,515,33,33,33
2008,25330,COLEGIO PART. FUNCASE DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62501944,-70.58049783,7,377,400,0,7,7,0
2008,25332,COLEGIO MONTESSORI PUCALAN,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.24184283,-70.70037999,19,566,590,608,19,19,19
2008,25337,COLEGIO CRISTIANO GANDARILLAS,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,54,518,512,498,54,54,54
2008,25339,LICEO MUNICIPAL DE ADULTO MIGUEL CAMPINO LARRAIN,PAINE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,33,366,356,501,33,33,1
2008,25342,ESCUELA RAIMAPU-TIERRA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53056327,-70.58187793,26,567,566,571,26,26,26
2008,25347,COLEGIO SEBASTIAN EL CANO SAN BERNARDO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60732111,-70.69657234,23,535,504,545,23,23,24
2008,25349,COLEGIO PARTICULAR MELFORD COLLEGE,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36197160,-70.72749591,64,494,490,520,64,64,56
2008,25352,COLEGIO POLIV. PATRICIO MEKIS DE PADRE HURTAD,PADRE HURTADO,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57440083,-70.81017775,77,425,421,546,78,77,103
2008,25359,COLEGIO METODISTA DE SANTIAGO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46738116,-70.64694739,14,542,520,492,14,14,14
2008,25365,COLEGIO AUSTRALIA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61865340,-70.62771235,23,386,382,489,24,23,27
2008,25366,COLEGIO  LATINOAMERICANO,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.51170717,-70.55688091,21,626,597,579,21,21,21
2008,25367,COLEGIO SANTIAGO,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55043417,-70.59773891,89,516,516,535,89,89,89
2008,25368,COLEGIO PART. CARDENAL CARLOS OVIEDO CAVADA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51309618,-70.79292369,104,448,451,531,104,104,112
2008,25369,COLEGIO PARTICULAR ALICANTE,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47506427,-70.75727463,200,539,540,550,201,200,204
2008,25371,COLEGIO SANTA MARIA DE PAINE,PAINE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.80611898,-70.74184852,64,493,493,555,64,64,64
2008,25373,COLEGIO SAN RAFAEL ARCANGEL,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43673746,-70.57402016,12,475,499,522,12,12,12
2008,25380,ESCUELA PARTICULAR EDIAL II,CALERA DE TANGO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.62567909,-70.77762852,3,461,471,528,3,3,3
2008,25382,COLEGIO SAINT CHARLES COLLEGE LA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53465382,-70.59762079,8,438,388,0,8,8,0
2008,25386,COLEGIO PARTICULAR NOVO MUNDO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36238445,-70.72049700,59,499,474,486,59,59,64
2008,25387,COLEGIO PARTICULAR SAN SEBASTIAN DE QUILICURA,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36311469,-70.75274194,103,455,430,479,107,103,125
2008,25389,COLEGIO OBISPO ALVEAR,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58760349,-70.59452326,81,581,587,542,81,81,81
2008,25393,COLEGIO QUINTO CENTENARIO CORDILLERA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53597188,-70.55501131,34,490,483,500,34,34,34
2008,25396,CENTRO POLITECNICO PARTICULAR CONCHALI,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38157266,-70.66111855,133,456,435,495,133,135,159
2008,25402,COL.  PART. SALES. EL PATROCINIO DE SAN JOSE,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43062804,-70.62879629,61,621,646,606,61,61,61
2008,25418,COLEGIO POLIV. SAN BERNARDO ABAD,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59307238,-70.67675696,56,414,423,479,58,56,56
2008,25434,COLEGIO PARTICULAR FORJADORES,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61015262,-70.90292097,23,523,510,534,23,23,23
2008,25436,COLEGIO PART. SOCHIDES RENCA,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40066016,-70.72421867,10,427,450,582,10,10,2
2008,25439,CENTRO EDUCACIONAL SAN CARLOS DE ARAGON,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59750344,-70.57355129,177,526,529,505,178,177,180
2008,25448,CENTRO EDUC. NINO DIOS DE MALLOCO,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60373495,-70.85104160,55,409,411,524,55,55,44
2008,25454,COLEGIO PART. ANDINO ANTUQUELEN,SAN JOS? DE MAIPO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58581463,-70.39632427,27,503,492,498,28,27,30
2008,25456,COLEGIO ADULTOS INST. BARROS ARANA,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,25,411,422,440,26,25,31
2008,25458,COLEGIO POLIVALENTE FALCON COLLEGE,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42634685,-70.71359511,63,431,401,449,63,63,79
2008,25462,COLEGIO ALTO GABRIELA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58366050,-70.61553676,26,432,429,469,26,26,28
2008,25463,COLEGIO CTRO. INTEG  ADULTOS ALTAZOL,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,77,459,447,489,79,77,62
2008,25464,COLEGIO POLIVALENTE SAN AGUSTIN DE EL BOSQUE,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54988978,-70.68900805,123,576,567,553,123,123,123
2008,25471,COLEGIO PART. KING EDWARDS SCHOOL I,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52444096,-70.78165875,38,468,425,503,38,38,38
2008,25475,COLEGIO PART. PADRE JOSE KENTENICH,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60236400,-70.55932762,29,412,438,474,29,30,38
2008,25477,COLEGIO LA MISION,CALERA DE TANGO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Rural,Funcionando,-33.62550808,-70.78199071,46,615,640,612,46,46,46
2008,25478,COLEGIO  MAYOR DE PE?ALOLEN,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.48985064,-70.55728606,68,611,635,606,68,68,68
2008,25480,COLEGIO JOSE LUIS LEGRANGE DE LA CISTERNA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53067237,-70.66436325,38,546,546,555,38,38,38
2008,25481,COLEGIO INSTITUTO O?HIGGINS DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50652864,-70.75659717,107,531,528,549,107,107,107
2008,25487,COLEGIO  MANQUECURA VALLE LO CAMPINO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.38782767,-70.72419097,14,662,637,605,14,14,14
2008,25489,COLEGIO LOS ANDES COUNTRY DAY COLLEGE,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47749037,-70.53674689,24,555,576,544,24,24,24
2008,25496,INSTITUTO TECNOLOGICO SAN MATEO,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46508060,-70.74135322,87,463,452,544,88,87,102
2008,25501,COLEGIO SAN ANDRES DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49031123,-70.73827419,29,545,512,535,29,29,30
2008,25502,COLEGIO DE ADULTOS JOSE ABELARDO NUNEZ,HUECHURABA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,56,369,368,458,56,57,80
2008,25503,COLEGIO DE ADULTOS JOSE ABELARDO NUNEZ-SAN BE,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,6,398,403,460,6,6,13
2008,25504,COLEGIO DE ADULTOS JOSE ABELARDO NUNEZ EL BOS,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,21,430,403,523,21,21,27
2008,25508,COLEGIO PART. GABRIELA MISTRAL SOCIEDAD EDUCA,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43864162,-70.68441780,29,583,560,580,30,29,30
2008,25509,COLEGIO PARTICULAR MAR?A AUXILIADORA DE SANTIAGO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45868352,-70.64385640,70,600,586,529,70,70,70
2008,25514,INSTITUTO DE EDUCACION DE ADULTOS MACUL,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,36,403,388,534,37,36,23
2008,25520,COL. PART. SAGRADO CORAZON DE JESUS DE LA RE,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46385909,-70.54436102,27,552,522,487,27,27,25
2008,25523,CARDENAL JUAN FRANCISCO FRESNO LARRAIN,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62041873,-70.60580980,62,402,423,501,67,62,76
2008,25524,CENTRO EDUCACIONAL ADULTOS KAIROS,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,24,354,350,605,24,24,26
2008,25525,COLEGIO PARTICULAR EL ALBA DE MACUL,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.48230745,-70.59866068,33,467,442,470,33,33,35
2008,25526,ESCUELA PART.  CURACAVI COLLEGE,CURACAV?,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38941910,-71.12026997,24,497,475,510,24,24,24
2008,25531,COLEGIO DE ADULTOS SANTA VICENTA MARIA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,9,362,396,546,9,9,9
2008,25541,COLEGIO PART. JOSEFINO SANTISIMA TRINIDAD,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43579491,-70.61851300,35,612,627,581,35,35,35
2008,25542,COLEGIO SANTA BARBARA H.S.,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36919872,-70.72335038,38,403,420,486,40,38,44
2008,25543,COLEGIO POLIV. SAN CRISTOBAL APOSTOL,PADRE HURTADO,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56223391,-70.79171980,6,490,435,484,6,6,5
2008,25550,ESC. BASICA PART. BOSTON COLLEGE LA FARFANA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.48986003,-70.76698010,90,475,482,523,90,90,94
2008,25556,COLEGIO SOCHIDES,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61748171,-70.60836381,196,383,391,473,198,196,148
2008,25558,COLEGIO PARTICULAR ALTAZOR,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60058389,-70.58021346,58,605,607,633,58,58,58
2008,25559,COLEGIO POLIVALENTE HERNAN AGUIRRE MAC-KAY,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.62249421,-70.60570818,10,391,367,536,10,10,14
2008,25562,ESC BASICA PART SAN JOSE DE LA FAMILIA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55978468,-70.63034468,24,477,442,509,24,24,26
2008,25571,COLEGIO PARTICULAR SAN JOSE DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60182648,-70.56618291,56,502,460,474,56,56,56
2008,25577,COLEGIO PART. FAMILIA DE NAZARETH,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54695373,-70.60048584,34,458,479,521,34,34,34
2008,25580,COLEGIO PARTICULAR MIRADOR,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59268181,-70.55834516,57,482,477,539,57,58,61
2008,25589,COLEGIO JESUS SERVIDOR,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47366754,-70.57545175,14,462,417,477,15,14,16
2008,25591,LICEO TECNICO PROFESIONAL DE BUIN,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.72049632,-70.74120669,163,433,428,614,164,163,171
2008,25592,CENTRO EDUCATIVO LA PUERTA,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.20854943,-70.67290438,7,395,374,483,7,7,14
