agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2008,694,ESCUELA GABRIELA MISTRAL,PAIGUANO,Elqui,DE COQUIMBO           ,4,Municipal,RURAL,FUNCIONANDO,-30.09065422,-70.49331653,1,410,376,743,1,1,1
2008,701,LICEO ESTELA AVILA DE PERRY,OVALLE,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.60113948,-71.20344579,130,366,365,491,129,130,130
2008,704,LICEO ALEJANDRO ALVAREZ JOFRE,OVALLE,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.59939648,-71.20143547,224,463,469,538,224,224,222
2008,705,LICEO POLITECNICO DE OVALLE,OVALLE,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.59573101,-71.20375087,190,432,447,511,190,189,190
2008,763,COLEGIO SAN JUAN BAUTISTA,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.59596981,-71.20136839,41,498,513,580,41,41,41
2008,766,COLEGIO SANTA MARIA EUFRASIA,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.59391734,-71.19096769,112,457,492,549,112,112,110
2008,768,COLEGIO LA PROVIDENCIA,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.60078056,-71.19372920,153,448,422,544,153,153,153
2008,769,COLEGIO SAN VIATOR,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.60342259,-71.20658426,82,580,598,557,82,82,82
2008,770,COLEGIO AMALIA ERRAZURIZ,OVALLE,Limari,DE COQUIMBO           ,4,Particular Pagado,URBANO,FUNCIONANDO,-30.60896846,-71.21464638,34,637,664,641,34,34,34
2008,772,LICEO AGRICOLA DE OVALLE TADEO PERRY BARN,OVALLE,Limari,DE COQUIMBO           ,4,Administración Delegada,RURAL,FUNCIONANDO,-30.57622010,-71.18553407,46,402,439,478,46,46,46
2008,799,COLEGIO REPUBLICA DE CHILE,MONTE PATRIA,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.69041695,-70.95552295,49,381,410,522,49,49,49
2008,802,LICEO PRESIDENTE EDUARDO FREI MONTALVA,MONTE PATRIA,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.69408586,-70.95749680,59,429,444,520,59,59,59
2008,845,LICEO SAMUEL ROMAN ROJAS,COMBARBALÁ,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-31.17521250,-70.99789938,109,407,405,546,109,108,109
2008,964,ESCUELA BASICA MUNICIPAL DE ADULTOS,ILLAPEL,Choapa,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,,,20,368,391,442,20,19,20
2008,967,LICEO DOMINGO ORTIZ DE ROZAS,ILLAPEL,Choapa,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-31.63180779,-71.16568590,161,442,439,509,160,161,160
2008,968,LICEO POLITECNICO PABLO RODRIGUEZ CAVIEDES,ILLAPEL,Choapa,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-31.63781542,-71.17730578,105,427,426,555,105,104,105
2008,987,COLEGIO SANTA TERESA,ILLAPEL,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-31.62910701,-71.16698313,85,539,550,534,85,85,85
2008,988,LICEO PARTICULAR LUIS ALBERTO VERA,ILLAPEL,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-31.62468996,-71.15671929,33,389,389,540,33,33,33
2008,999,ESCUELA PARTICULAR 18 DE SEPTIEMBRE,ILLAPEL,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,RURAL,FUNCIONANDO,-31.69620828,-71.24378683,1,571,509,602,1,1,1
2008,1000,ESCUELA PARTICULAR SAN ENRIQUE,ILLAPEL,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,RURAL,FUNCIONANDO,-31.40693458,-71.08562459,243,611,625,552,243,242,243
2008,1013,LICEO DE SALAMANCA,SALAMANCA,Choapa,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-31.77350193,-70.96318458,188,439,436,562,187,188,187
2008,1036,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,SALAMANCA,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-31.77908839,-70.96297530,43,524,501,595,43,43,43
2008,1048,LICEO NICOLAS FEDERICO LOHSE VARGAS,LOS VILOS,Choapa,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-31.90938247,-71.51246816,182,407,431,556,182,177,182
2008,1119,COLEGIO PARTICULAR SANTA MARIA,LA LIGUA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.44908069,-71.23348928,40,512,503,670,40,40,40
2008,1120,CENTRO DE EDUCACION DE ADULTOS LA LIGUA,LA LIGUA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,,,45,361,376,509,45,44,45
2008,1121,LICEO PULMAHUE DE LA LIGUA,LA LIGUA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.44621431,-71.23086604,168,408,425,544,168,166,166
2008,1148,LICEO JOSE MANUEL BORGONO NUNEZ,PETORCA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.25147976,-70.93037778,51,399,411,538,51,51,51
2008,1149,LICEO CORDILLERA,PETORCA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.22171477,-70.83233653,21,399,404,550,21,21,21
2008,1167,LICEO Y ESCUELA MUNICIPAL,CABILDO,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.42741290,-71.06639253,144,401,423,556,144,144,144
2008,1183,LICEO DE ZAPALLAR,ZAPALLAR,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.55660916,-71.45370107,49,432,442,498,49,48,49
2008,1190,COLEGIO PARROQUIAL FRANCISCO DIDIER,ZAPALLAR,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.55373695,-71.45716845,24,496,496,542,24,24,24
2008,1191,ESCUELA PAPUDO,PAPUDO,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.50745286,-71.43895540,25,359,384,526,25,23,23
2008,1194,LICEO MAXIMILIANO SALAS MARCHAN,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.83699065,-70.60077287,339,479,477,532,338,338,338
2008,1195,LICEO COMERCIAL DE LOS ANDES,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Administración Delegada,URBANO,FUNCIONANDO,-32.83782092,-70.59508273,121,479,468,558,120,119,120
2008,1196,LICEO TECNICO AMANCAY,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.83540864,-70.59682370,77,369,367,515,76,75,77
2008,1198,LICEO DE NINAS REPUBLICA ARGENTINA,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.83305494,-70.60314864,24,398,379,465,24,24,24
2008,1199,LICEO DE HOMBRES AMERICA,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.83883737,-70.59953466,31,369,368,338,31,31,31
2008,1206,C.E.I.A  DR. OSVALDO ROJAS GONZALEZ,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,,,86,351,372,446,85,84,79
2008,1213,LICEO PARTICULAR MIXTO LOS ANDES,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.82576872,-70.61147794,71,493,485,571,71,70,71
2008,1214,COLEGIO MARIA AUXILIADORA,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.83209150,-70.60161435,79,560,552,601,79,79,79
2008,1225,INSTITUTO CHACABUCO,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.83038276,-70.59487493,114,619,622,608,114,114,114
2008,1226,COLEGIO MARIA MONTESSORI ,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.83163394,-70.60915890,17,526,525,565,17,17,17
2008,1255,INSTITUTO AGRICOLA PASCUAL BABURIZZA,CALLE LARGA,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.87881943,-70.58890134,17,459,463,557,17,17,17
2008,1260,LICEO PARROQUIAL TERESITA DE LOS ANDES,RINCONADA,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.84021550,-70.68688860,22,418,450,497,21,22,22
2008,1261,LICEO DOCTOR ROBERTO HUMERES O.,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.74869283,-70.72577061,88,411,417,520,88,88,88
2008,1262,LICEO INDUSTRIAL GUILLERMO RICHARDS CUEVA,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Administración Delegada,URBANO,FUNCIONANDO,-32.74829896,-70.73209185,144,460,473,545,144,144,144
2008,1263,LICEO DE NINAS CORINA URBINA,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.75010357,-70.71893520,95,433,428,533,95,94,94
2008,1264,LICEO SAN FELIPE,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.74412284,-70.73797671,5,379,459,546,5,5,5
2008,1288,INSTITUTO ABDON CIFUENTES,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.75341811,-70.72385519,37,620,637,633,37,37,37
2008,1289,COLEGIO ASSUNTA PALLOTA,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.78700991,-70.68840319,25,408,372,488,24,25,25
2008,1290,COLEGIO SANTA JUANA DE ARCO,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.75177876,-70.72828492,54,554,565,581,54,54,54
2008,1291,COLEGIO JOSE AGUSTIN GOMEZ,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.74632136,-70.72638656,37,587,591,579,37,37,37
2008,1294,COLEGIO PARTICULAR PUMANQUE,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.75321041,-70.72518534,46,518,501,562,46,46,46
2008,1300,ESCUELA AGRICOLA DE SAN FELIPE,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Administración Delegada,URBANO,FUNCIONANDO,-32.75506734,-70.70748192,10,501,452,574,10,10,10
2008,1301,LICEO MANUEL MARIN,PUTAENDO,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.62717273,-70.71499261,29,350,382,481,29,29,29
2008,1302,LICEO   REPUBLICA DE ESTADOS UNIDOS,PUTAENDO,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.66222401,-70.71743182,20,365,372,519,20,20,20
2008,1318,LICEO DARIO SALAS,SANTA MARÍA,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.74606170,-70.65608241,36,383,354,454,36,36,36
2008,1327,COLEGIO SANTA MARIA DE ACONCAGUA,SANTA MARÍA,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.74745623,-70.65634302,44,368,378,526,44,44,44
2008,1335,LICEO POLITECNICO LLAY LLAY,LLAILLAY,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.84289094,-70.95537738,177,440,436,579,177,177,177
2008,1347,LICEO MENESIANO SAGRADO CORAZON,LLAILLAY,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.83758334,-70.94816766,30,441,437,512,30,30,30
2008,1349,COLEGIO SALVADOR GONZALEZ,LLAILLAY,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.83365538,-70.95426687,3,430,443,386,3,3,3
2008,1354,LICEO CHAGRES,CATEMU,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.77515567,-70.96444127,39,343,341,439,39,39,39
2008,1361,COLEGIO PARTICULAR CALIFORNIA,CATEMU,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.77903402,-70.96269030,32,393,402,504,32,32,32
2008,1362,ESCUELA AGRICOLA SALESIANA F. HUIDOBRO,CATEMU,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.75714770,-70.94349997,28,425,447,532,28,28,28
2008,1363,LICEO SANTIAGO ESCUTI ORREGO,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.88386374,-71.25162515,117,420,417,506,117,117,117
2008,1364,LICEO CIUDAD DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.87550355,-71.24515143,39,412,398,526,39,39,39
2008,1366,LICEO COMERCIAL DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.88647269,-71.24092860,152,469,463,589,152,150,152
2008,1391,LICEO COMERCIAL PARTICULAR,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.86930206,-71.23947055,59,428,395,559,59,59,59
2008,1392,COLEGIO FRANCISCO DE MIRANDA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.87912235,-71.25502118,115,604,624,575,115,115,115
2008,1393,COLEGIO NIÑO JESUS DE PRAGA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.87716910,-71.23675098,23,494,514,560,23,23,23
2008,1395,COLEGIO SAN PEDRO NOLASCO DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.87260577,-71.24431965,78,461,460,489,77,78,78
2008,1397,ESC.PART INDUSTRIAL E.BERTELSEN TEMPLE,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.88258903,-71.25380517,120,509,525,510,120,118,120
2008,1400,COLEGIO SAN LUIS,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.88350330,-71.24960681,38,413,381,392,38,37,38
2008,1403,COL.NTRA.SEÑORA DEL HUERTO,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.88413587,-71.24702574,43,544,566,575,43,43,43
2008,1404,INSTITUTO RAFAEL ARIZTIA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.88335092,-71.24704867,79,656,673,617,79,79,79
2008,1405,COLEGIO INGLES DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.88303625,-71.25100573,47,502,481,535,47,47,47
2008,1412,COLEGIO ROBERT AND ROSE,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.87457208,-71.24479667,32,558,605,535,32,32,32
2008,1414,COLEGIO LEONARDO DA VINCI,LA CRUZ,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.84962811,-71.23073913,27,411,397,509,27,27,27
2008,1418,ESCUELA BASICA,LA CRUZ,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.81754347,-71.25134899,6,336,367,655,6,6,6
2008,1421,LICEO SAN ISIDRO,LA CRUZ,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.84955552,-71.23329063,31,494,494,587,31,31,31
2008,1422,LICEO PEDRO DE VALDIVIA,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.78730077,-71.19841323,78,383,380,517,78,75,77
2008,1427,ESCUELA BASICA PALESTINA,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.78960712,-71.18927771,30,421,418,461,30,27,27
2008,1436,LICEO PARTICULAR SAN JOSE,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.79048599,-71.20240985,146,491,501,534,146,145,146
2008,1437,COLEGIO TERESA BROWN DE ARIZTIA,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.78990270,-71.20173354,40,521,527,597,40,40,40
2008,1443,LICEO INDUSTRIAL A-16 OSCAR CORONA BARAHO,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Administración Delegada,URBANO,FUNCIONANDO,-32.79869847,-71.19538383,63,425,437,512,63,63,63
2008,1444,LICEO MUNICIPAL JUAN RUSQUE PORTAL,NOGALES,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.74084231,-71.20086712,41,385,415,475,41,41,40
2008,1449,LICEO FELIPE CORTES,NOGALES,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.68956717,-71.21002669,161,425,405,548,161,159,161
2008,1450,COLEGIO SANTA ISABEL,NOGALES,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.69493149,-71.20754602,40,493,487,523,40,39,40
2008,1453,LICEO MUNICIPAL LUIS LABORDA,HIJUELAS,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.80192363,-71.14459394,79,410,415,540,79,79,78
2008,1459,ESCUELA BASICA RABUCO,HIJUELAS,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.85022941,-71.11781770,6,304,391,554,6,6,6
2008,1464,LICEO DE LIMACHE,LIMACHE,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.98499930,-71.27383480,104,418,407,489,104,103,103
2008,1478,COLEGIO DE LA SANTA CRUZ,LIMACHE,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.00116039,-71.26580599,37,504,514,561,37,37,37
2008,1481,COLEGIO INGLES RELIGIOSAS PASIONISTAS,LIMACHE,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.00104516,-71.26569603,27,495,505,520,27,27,27
2008,1482,COLEGIO LIMACHE COLLEGE,LIMACHE,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.98490517,-71.27306202,66,498,465,496,66,66,66
2008,1489,LICEO DE OLMUE,OLMUÉ,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.99645296,-71.19057476,40,446,446,534,40,40,40
2008,1500,COLEGIO PART. IGNACIO CARRERA PINTO,OLMUÉ,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.99476328,-71.18459394,32,457,427,528,32,32,32
2008,1502,INST.SUP.COMERCIO FCO.ARAYA BENNET,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.05041229,-71.60254849,234,458,447,516,234,232,234
2008,1503,ESCUELA INDUSTRIAL SUPERIOR DE VALPARAISO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Administración Delegada,URBANO,FUNCIONANDO,-33.02908422,-71.58627198,172,476,491,531,172,171,172
2008,1504,LICEO TÉCNICO FEMENINO DE VALPARAÍSO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04871470,-71.61301200,223,372,369,559,223,218,223
2008,1507,ESCUELA ESPECIAL DE ADULTOS CARCEL,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,,,11,350,402,460,11,10,7
2008,1515,LICEO EDUARDO DE LA BARRA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04980980,-71.61367603,492,543,536,542,492,491,469
2008,1516,LICEO POLITECNICO ALFREDO NAZAR FERES,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.02774129,-71.63832727,71,408,408,0,71,71,0
2008,1517,LICEO MATILDE BRANDAU DE ROSS,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04501852,-71.61685318,44,387,392,496,44,44,44
2008,1518,LICEO MARIA LUISA BOMBAL,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.02675688,-71.63541870,69,394,391,485,69,69,69
2008,1519,LICEO BARON,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04022020,-71.60228067,70,381,366,483,70,69,70
2008,1520,LICEO VALPARAISO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04399620,-71.62045212,87,409,405,475,86,87,69
2008,1521,LICEO DE NINAS MARIA FRANCK DE MACDOUGAL,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04975091,-71.60270032,108,430,398,508,107,104,106
2008,1522,COLEGIO PEDRO MONTT,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04786060,-71.63175443,20,379,378,493,20,19,20
2008,1525,INSTITUTO TECN.PROF.MARITIMO DE VALPSO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.03192624,-71.63698561,157,471,470,511,157,154,157
2008,1549,ESCUELA REPUBLICA DE MEXICO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.11398577,-71.57050168,19,420,407,441,19,19,19
2008,1579,LICEO SANTA TERESA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05197220,-71.62533514,35,473,449,541,35,34,33
2008,1580,COLEGIO PRESBIT. DAVID TRUMBULL,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04868934,-71.62537684,24,582,597,614,24,24,24
2008,1581,LICEO JUANA ROSS DE EDWARDS,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05240713,-71.60157937,75,565,576,579,75,75,75
2008,1582,COLEGIO LUTERANO CONCORDIA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.03452495,-71.64115213,33,528,547,515,33,33,31
2008,1584,COLEGIO NOCTURNO RUBEN CASTRO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,,,16,457,385,467,16,15,16
2008,1585,LICEO COEDUCACIONAL LA IGUALDAD,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05084570,-71.60122294,73,523,519,538,73,73,73
2008,1586,COLEGIO CARLOS COUSINO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05059695,-71.60794996,119,513,541,546,119,119,119
2008,1587,COLEGIO MARIA AUXILIADORA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.03130034,-71.63801594,71,535,554,616,71,71,71
2008,1588,COLEGIO NTRA.SRA.DE LA MISERICORDIA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04493725,-71.63227765,19,478,475,535,19,19,19
2008,1590,COLEGIO SALESIANO VALPARAISO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04958335,-71.60165688,193,533,542,587,193,193,193
2008,1597,ESCUELA PARTICULAR SAN LUIS,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04602850,-71.63141084,8,474,428,529,8,8,7
2008,1600,COLEGIO PATROCINIO SAN JOSE,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05372249,-71.61584741,17,425,410,508,17,17,17
2008,1604,COLEGIO LEONARDO MURIALDO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04672325,-71.59612338,50,511,531,507,50,50,50
