agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2009,2785,C.EDUC.MONS.MANUEL LARRAIN ERRAZURIZ.,CURICÓ,Curico,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-34.97155917,-71.25366348,43,601,596,569,42,43,42
2009,2786,INSTITUTO SAN MARTIN,CURICÓ,Curico,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-34.98878168,-71.23836144,123,617,634,559,123,123,123
2009,2787,COLEGIO SANTO TOMAS DE CURICO,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.98828546,-71.23984866,31,570,555,548,31,31,30
2009,2789,ALIANZA FRANCESA JEAN MERMOZ,CURICÓ,Curico,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-34.98528252,-71.22470525,43,624,651,635,43,43,43
2009,2790,COLEGIO VICHUQUEN,CURICÓ,Curico,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-34.98383871,-71.22084333,21,574,585,600,21,21,21
2009,2793,INSTITUTO POLITECNICO SUPERIOR JUAN TERRI,CURICÓ,Curico,DEL MAULE              ,7,Administración Delegada,URBANO,FUNCIONANDO,-34.97702435,-71.24138192,157,452,454,543,157,156,157
2009,2794,LICEO TENO,TENO,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.87226213,-71.16310978,19,405,406,526,19,19,19
2009,2822,LICEO ARTURO ALESSANDRI PALMA,ROMERAL,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.96275707,-71.12590917,28,462,436,542,28,28,28
2009,2833,LICEO AGRÍCOLA NICOLÁS MORENO VERGARA,ROMERAL,Curico,DEL MAULE              ,7,Particular Subvencionado,RURAL,FUNCIONANDO,-34.96337496,-71.14816700,8,390,452,590,8,8,8
2009,2835,LICEO POLIVALENTE DE MOLINA,MOLINA,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.11190109,-71.27890462,42,424,402,579,42,41,42
2009,2836,LICEO JUAN AGUSTIN MORALES GONZALEZ,MOLINA,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.05291458,-71.27469862,42,438,465,556,42,42,42
2009,2863,COLEGIO ADVENTISTA DE MOLINA,MOLINA,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.11267698,-71.28843791,30,477,437,532,30,30,30
2009,2864,LICEO GONZALO CORREA UGARTE,MOLINA,Curico,DEL MAULE              ,7,Particular Subvencionado,RURAL,FUNCIONANDO,-35.09520603,-71.27023534,20,376,346,585,20,20,20
2009,2865,ESCUELA AGRICOLA SUPERIOR DE MOLINA,MOLINA,Curico,DEL MAULE              ,7,Administración Delegada,RURAL,FUNCIONANDO,-35.09829582,-71.27180184,20,436,445,524,20,20,20
2009,2882,LICEO HUALANE,HUALAÑÉ,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.97543567,-71.80586826,101,485,509,603,101,100,101
2009,2896,LICEO AUGUSTO SANTELICES VALENZUELA,LICANTÉN,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.98678516,-71.98336245,52,445,467,554,52,52,52
2009,2908,ESCUELA ALEJANDRO ROJAS SIERRA,LICANTÉN,Curico,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.02068784,-72.06523223,14,383,370,494,14,14,14
2009,2909,LICEO NUEVO HORIZONTE,VICHUQUÉN,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.88860030,-71.98898354,14,430,414,534,14,14,14
2009,2910,ESCUELA ENTRE AGUAS DE LLICO,VICHUQUÉN,Curico,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-34.75867161,-72.07257735,16,472,473,0,16,16,0
2009,2930,LICEO DE CULTURA Y DIFUSION ARTISTICA,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.43254343,-71.66481445,27,551,531,597,27,26,27
2009,2934,LICEO TECNICO AMELIA COURBIS,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.43063918,-71.62669125,79,443,413,517,79,79,78
2009,2935,LICEO MARTA DONOSO ESPEJO,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42301645,-71.65784932,333,514,510,531,333,333,333
2009,2937,LICEO INDUSTRIAL SUPERIOR,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42154451,-71.66981455,76,423,463,533,76,74,76
2009,2938,INST.SUP.DE COMERCIO ENRIQUE MALDONADO S,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42292182,-71.66704102,317,451,446,559,317,313,317
2009,2939,LICEO DIEGO PORTALES,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42375562,-71.64554029,32,439,462,520,32,32,32
2009,2940,LICEO CARLOS CONDELL,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.44012086,-71.63044687,23,424,380,498,23,23,22
2009,2943,LICEO HECTOR PEREZ BIOTT,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.43194959,-71.62736158,25,430,431,493,24,25,25
2009,2973,LICEO ABATE MOLINA,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42193252,-71.65877170,458,569,580,618,458,458,458
2009,2974,LICEO IGNACIO CARRERA PINTO,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42715672,-71.67484529,13,391,382,542,13,13,13
2009,2979,ESCUELA EL SAUCE,TALCA,Talca,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.47594635,-71.56321802,9,333,397,596,9,9,9
2009,2995,INSTITUTO ANDRES BELLO,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42991355,-71.66308686,86,512,490,536,86,86,86
2009,3003,COLEGIO PIAGET,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.43127514,-71.66469555,28,423,396,0,28,28,0
2009,3005,LICEO SANTA TERESITA,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42886373,-71.66082773,57,540,509,561,57,57,57
2009,3006,CENTRO EDUCATIVO SALESIANOS TALCA,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42848616,-71.66078227,185,469,486,502,185,184,183
2009,3009,COLEGIO INTEGRADO SAN PIO X,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42965757,-71.66569944,69,549,548,576,69,69,68
2009,3010,COLEGIO SAN FRANCISCO DE ASIS,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42843805,-71.66214624,4,447,382,0,4,4,0
2009,3012,COLEGIO DE LA SALLE,TALCA,Talca,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-35.42291082,-71.66549901,61,592,614,596,61,61,61
2009,3013,COLEGIO JUAN IGNACIO MOLINA,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42944788,-71.66335784,61,446,437,515,61,61,61
2009,3014,COLEGIO INGLES,TALCA,Talca,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-35.45469018,-71.59868782,48,641,671,632,48,48,48
2009,3015,COLEGIO PARTICULAR MONTESSORI,TALCA,Talca,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-35.44210206,-71.68414040,68,639,642,694,68,68,68
2009,3016,LICEO DE PELARCO,PELARCO,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.39043200,-71.44368212,21,341,358,474,21,20,21
2009,3033,LICEO AGROINDUSTRIAL RIO CLARO,RÍO CLARO,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.28447941,-71.25485118,11,429,400,459,11,11,11
2009,3055,LICEO SAN CLEMENTE ENTRE RIOS,SAN CLEMENTE,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.53827290,-71.48723321,28,402,430,501,28,28,28
2009,3108,COLEGIO PAULA MONTAL,SAN CLEMENTE,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.53948564,-71.48481138,29,506,534,605,29,29,29
2009,3111,ESCUELA VILLA CULENAR,TALCA,Talca,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.44863670,-71.69021760,13,442,434,484,13,13,13
2009,3126,LICEO TECNICO AGRICOLA MARIA AUXILIADORA,MAULE,Talca,DEL MAULE              ,7,Particular Subvencionado,RURAL,FUNCIONANDO,-35.46713893,-71.73202906,47,374,393,0,47,47,0
2009,3127,ESCUELA AGRICOLA SAN JOSE DE DUAO,MAULE,Talca,DEL MAULE              ,7,Administración Delegada,RURAL,FUNCIONANDO,-35.55348992,-71.59445154,38,391,397,491,38,38,38
2009,3128,LICEO SAN IGNACIO,EMPEDRADO,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.59495794,-72.27930911,17,375,410,528,17,17,17
2009,3138,COMPLEJO EDUCACIONAL PENCAHUE,PENCAHUE,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.40070201,-71.79692450,3,329,335,634,3,3,3
2009,3163,INSTITUTO POLITECNICO SUPERIOR EGIDIO ROZ,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Administración Delegada,URBANO,FUNCIONANDO,-35.33090706,-72.40636749,85,454,465,516,85,84,85
2009,3165,LICEO CONSTITUCION,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.33047361,-72.41182561,159,461,467,519,159,156,157
2009,3172,LICEO RURAL PUTU,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.21360061,-72.28590107,9,412,408,530,9,9,9
2009,3173,LICEO RURAL ENRIQUE MAC IVER,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.45209852,-72.27680060,17,380,386,469,17,17,17
2009,3202,COLEGIO SAN ALBERTO HURTADO,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.33135725,-72.41276452,87,580,590,589,87,87,86
2009,3204,COLEGIO CONSTITUCION,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-35.32971039,-72.41236532,22,649,674,684,22,22,22
2009,3205,LICEO LUIS EDMUNDO CORREA ROJAS,CUREPTO,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.08954405,-72.02120595,42,412,451,528,42,42,42
2009,3247,LICEO VALENTIN LETELIER,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.85056816,-71.59547624,320,509,504,562,320,320,319
2009,3248,INSTITUTO COMERCIAL,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.84536730,-71.59923658,214,439,437,523,214,214,212
2009,3250,ESCUELA PRESIDENTE CARLOS IBANEZ DEL C.,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.85747086,-71.58048857,1,468,410,0,1,1,0
2009,3252,LICEO TECNICO PROFESIONAL DIEGO PORTALES,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.84996883,-71.58900239,33,359,385,463,33,33,33
2009,3261,PEDRO AGUIRRE CERDA,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.83799637,-71.58243645,18,366,349,565,18,18,15
2009,3267,ESCUELA GRACIELA LETELIER,LINARES,Linares,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.83137964,-71.51365326,6,417,382,504,6,6,6
2009,3268,ESCUELA SALOMON SALMAN DABUD,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.86101216,-71.59558438,5,384,371,533,5,5,5
2009,3290,LICEO MARIA AUXILIADORA,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.84476863,-71.59899563,100,524,516,591,100,100,100
2009,3296,ESC.AGRIC.PART.SALESIANA DON BOSCO,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.84769911,-71.60434980,111,455,478,569,111,110,111
2009,3298,LICEO NUESTRA SEÑORA DEL ROSARIO,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.85174367,-71.59363249,59,578,580,520,59,59,59
2009,3300,INSTITUTO LINARES,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.84586712,-71.59613108,84,589,607,569,84,84,84
2009,3303,COLEGIO AMELIA TRONCOSO,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.84833392,-71.59917846,70,503,511,521,70,70,70
2009,3304,COLEGIO SAN MIGUEL ARCANGEL,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.84996153,-71.59935339,19,451,451,509,19,19,19
2009,3305,LICEO POLITECNICO DE LINARES,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.83986173,-71.59791669,168,411,421,508,168,163,168
2009,3308,COLEGIO CONCEPCION LINARES,LINARES,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.85782106,-71.60309777,42,537,550,555,42,42,42
2009,3313,LICEO JUAN DE DIOS PUGA,YERBAS BUENAS,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.75121643,-71.58702534,39,374,409,507,39,39,39
2009,3327,ESCUELA AGRICOLA MARTA MARTINEZ CRUZ,YERBAS BUENAS,Linares,DEL MAULE              ,7,Administración Delegada,RURAL,FUNCIONANDO,-35.74721075,-71.54837432,17,409,401,513,17,16,17
2009,3328,LICEO CAPITAN IGNACIO CARRERA PINTO,COLBÚN,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.70046190,-71.40726308,51,392,387,518,51,51,50
2009,3348,LICEO ARTURO ALESSANDRI PALMA,LONGAVÍ,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.96818480,-71.68696751,60,412,416,529,60,56,60
2009,3359,LICEO LAURA URRUTIA BENAVENTE,LONGAVÍ,Linares,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-36.15129290,-71.58070722,14,363,354,502,14,14,14
2009,3387,LICEO FEDERICO HEISE MARTI,PARRAL,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-36.15067651,-71.82392335,69,431,439,542,69,69,69
2009,3396,ESCUELA JUANITA ZUNIGA FUENTES,PARRAL,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,,,27,387,397,551,27,27,27
2009,3400,COLEGIO ALBERTO MOLINA CASTILLO,PARRAL,Linares,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-36.29126789,-71.65125281,20,417,407,527,20,20,20
2009,3430,INSTITUTO PARRAL,PARRAL,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-36.13882533,-71.82200943,61,511,494,515,61,60,61
2009,3431,COLEGIO SAN JOSE,PARRAL,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-36.14150577,-71.82490550,87,559,570,584,87,87,87
2009,3432,COLEGIO PARTICULAR PROVIDENCIA,PARRAL,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-36.14493999,-71.82488428,85,528,565,588,85,84,85
2009,3433,COLEGIO CONCEPCION  DE PARRAL,PARRAL,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-36.14158768,-71.81760842,31,627,646,621,31,31,31
2009,3434,LICEO GUILLERMO MARIN LARRAIN,RETIRO,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-36.05669976,-71.76265458,31,422,396,523,31,31,30
2009,3442,COLEGIO AJIAL,RETIRO,Linares,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-36.16127495,-71.73823652,16,339,383,443,16,16,16
2009,3443,ESCUELA LOS CUARTELES,RETIRO,Linares,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-36.21185257,-71.60596234,14,401,390,549,14,14,14
2009,3460,COLEGIO POLIVALENTE LAS CAMELIAS,RETIRO,Linares,DEL MAULE              ,7,Particular Subvencionado,RURAL,FUNCIONANDO,-36.20490488,-71.61622980,32,476,494,529,32,32,32
2009,3461,LICEO FRANCISCO ANTONIO ENCINA ARMANET,VILLA ALEGRE,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.67637778,-71.74011966,16,346,386,603,16,14,16
2009,3478,ESCUELA AGRICOLA SAGRADOS CORAZONES,VILLA ALEGRE,Linares,DEL MAULE              ,7,Particular Subvencionado,RURAL,FUNCIONANDO,-35.64511639,-71.74068527,6,398,434,0,6,6,0
2009,3479,LICEO MANUEL MONTT,SAN JAVIER,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.59696465,-71.72574388,184,439,422,501,184,182,184
2009,3530,COLEGIO PARTICULAR SAN JOSE,SAN JAVIER,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.59473242,-71.73713362,103,469,463,519,103,101,103
2009,3531,INSTITUTO REGIONAL DEL MAULE,SAN JAVIER,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.59645239,-71.72806600,59,569,569,0,59,59,0
2009,3533,LICEO SAGRADOS CORAZONES,SAN JAVIER,Linares,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.59444368,-71.73794037,68,470,457,550,68,68,68
2009,3538,LICEO ANTONIO VARAS,CAUQUENES,Cauquenes,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.96946185,-72.31399850,181,451,459,552,180,181,181
2009,3539,LICEO CLAUDINA URRUTIA DE LAVIN,CAUQUENES,Cauquenes,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.96644832,-72.31608941,138,454,469,551,138,138,138
2009,3540,LICEO POLITECNICO PEDRO AGUIRRE CERDA,CAUQUENES,Cauquenes,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.96526440,-72.32824409,108,356,376,568,108,106,107
2009,3545,ESCUELA BARRIO ESTACION,CAUQUENES,Cauquenes,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.98151712,-72.31373803,55,392,391,0,54,55,0
2009,3608,LICEO INMACULADA CONCEPCION,CAUQUENES,Cauquenes,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.96641033,-72.31746234,67,510,545,609,67,67,67
2009,3609,LICEO PELLUHUE,PELLUHUE,Cauquenes,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.80992627,-72.57073808,26,403,452,590,26,26,26
2009,3618,LICEO FEDERICO ALBERT FAUPP,CHANCO,Cauquenes,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.73233697,-72.53348295,48,406,420,548,48,47,48
2009,3638,LICEO MARTA BRUNET,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.60733702,-72.10758856,207,453,468,568,207,207,207
2009,3639,LICEO NARCISO TONDREAU,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.60845291,-72.10799104,115,471,480,539,114,115,114
2009,3640,INSTITUTO SUPERIOR DE COMERCIO PROFESOR F,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Administración Delegada,URBANO,FUNCIONANDO,-36.60463892,-72.10945847,211,504,499,534,211,210,209
2009,3641,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Administración Delegada,URBANO,FUNCIONANDO,-36.59961486,-72.10860845,196,428,450,562,196,193,196
2009,3642,INSTITUTO TECNICO MABEL CONDEMARIN GRIMBE,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Administración Delegada,URBANO,FUNCIONANDO,-36.60616848,-72.10471391,87,432,394,566,87,87,86
2009,3643,LICEO MARTIN RUIZ DE GAMBOA,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.61268549,-72.11464413,21,400,405,565,21,20,21
2009,3645,LICEO NUEVA VIDA,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,,,23,416,410,453,23,22,21
2009,3656,LICEO JUAN PACHECO ALTAMIRANO,CHILLÁN VIEJO,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.62346130,-72.12501640,11,378,421,566,11,11,11
2009,3703,ESCUELA ANTONIO MACHADO,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Municipal,RURAL,FUNCIONANDO,-36.54356624,-71.88202757,2,396,400,662,2,2,2
2009,3711,COLEGIO DE LA PURISIMA CONCEPCION,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.60801675,-72.09706470,80,564,563,551,80,80,80
2009,3713,COLEGIO SEMINARIO PADRE ALBERTO HURTADO,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.60024378,-72.10003941,148,608,636,603,148,147,148
2009,3718,INSTITUTO SANTA MARIA,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.60465647,-72.10464208,82,594,613,539,82,82,81
2009,3719,COLEGIO COYAM,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.62395961,-72.08761918,27,507,500,581,27,26,27
2009,3720,DEUTSCHE SCHULE CHILLAN,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Pagado,URBANO,FUNCIONANDO,-36.59034632,-72.08767520,31,620,654,648,31,31,31
2009,3724,COLEGIO PARTICULAR SAN VICENTE,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.61013875,-72.10899765,82,572,594,616,82,82,82
2009,3728,COLEGIO SAN BUENAVENTURA,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.60441835,-72.09648482,41,542,580,632,41,41,41
2009,3730,COLEGIO PARTICULAR MARTIN RUCKER,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.61417311,-72.11633600,38,478,469,518,38,38,38
2009,3733,COLEGIO PARTICULAR GABRIELA MISTRAL,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.61634579,-72.11905040,10,408,414,517,10,10,10
2009,3734,COLEGIO COMEWEALTH SCHOOL,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.61039954,-72.10556549,29,487,488,507,29,29,29
2009,3735,COLEGIO CHILLAN,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.60591236,-72.09724873,66,517,542,533,66,66,66
2009,3738,LICEO TECNICO PROFESIONAL SAN RAFAEL,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,RURAL,FUNCIONANDO,-36.58418546,-72.11972133,33,397,415,595,33,33,33
2009,3739,LICEO AGRICOLA A-8 DE CHILLAN,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Administración Delegada,RURAL,FUNCIONANDO,-36.54930893,-72.02657826,25,430,458,541,25,25,25
2009,3740,ESCUELA GENERAL DOMINGO URRUTIA,SAN CARLOS,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.42478684,-71.96961406,3,289,356,554,3,3,3
2009,3741,CTRO.DE EDUC.INTEG.ADULTOS CLAUDIO MATTE,SAN CARLOS,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,,,15,453,453,609,15,14,15
2009,3742,LICEO POLITECNICO CAP. IGNACIO CARRERA P,SAN CARLOS,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.43039072,-71.95988021,175,416,447,574,175,173,175
2009,3762,ESCUELA MONTE BLANCO,SAN CARLOS,Nuble,DEL BIOBÍO            ,8,Municipal,RURAL,FUNCIONANDO,-36.50510532,-71.92084203,7,367,326,686,7,7,5
2009,3795,INSTITUTO SANTA MARIA DE SAN CARLOS,SAN CARLOS,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.42810844,-71.95924706,71,591,580,585,71,71,71
2009,3796,LICEO Y ESCUELA NUESTRA SRA DE LA MERCED,SAN CARLOS,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.42472507,-71.96340057,56,513,518,565,56,55,56
2009,3797,COLEGIO SAGRADO CORAZON DE JESUS,SAN CARLOS,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.43251527,-71.96142188,74,520,521,557,74,74,74
2009,3800,LICEO TIUQUILEMU,ÑIQUÉN,Nuble,DEL BIOBÍO            ,8,Municipal,RURAL,FUNCIONANDO,-36.39189445,-71.83356623,13,433,434,614,13,13,13
2009,3802,LICEO SAN GREGORIO,ÑIQUÉN,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.28384096,-71.81480278,47,397,442,0,46,44,0
2009,3823,LICEO JORGE ALESSANDRI RODRIGUEZ,SAN FABIÁN,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.55625074,-71.54970157,28,457,466,602,28,28,28
2009,3865,COLEGIO ADVENTISTA DE CHILE,CHILLÁN,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,RURAL,FUNCIONANDO,-36.63927485,-71.99537729,161,533,511,580,161,161,161
2009,3871,LICEO POLITEC. JOSE MANUEL PINTO ARIAS,PINTO,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.70416766,-71.89410597,33,465,489,590,33,32,33
2009,3885,COLEGIO FRANCISCO DE ASIS,PINTO,Nuble,DEL BIOBÍO            ,8,Particular Subvencionado,URBANO,FUNCIONANDO,-36.70492088,-71.89018354,26,453,423,616,26,26,26
2009,3886,LICEO MANUEL JESUS ORTIZ,SAN IGNACIO,Nuble,DEL BIOBÍO            ,8,Municipal,URBANO,FUNCIONANDO,-36.79947111,-72.03012667,20,426,409,613,20,20,20
