agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2010,2183,COLEGIO PARTICULAR INSTITUTO SAN ANDRES,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.17460841,-70.71144665,34,479,480,512,34,34,34
2010,2185,COLEGIO ALONSO DE ERCILLA,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Pagado,URBANO,FUNCIONANDO,-34.16768867,-70.74245200,37,453,454,447,36,36,36
2010,2191,COLEGIO SAGRADO CORAZON,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Pagado,URBANO,FUNCIONANDO,-34.17081370,-70.74336243,35,620,625,635,35,35,35
2010,2194,INSTITUTO INGLES RANCAGUA,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Pagado,URBANO,FUNCIONANDO,-34.17766993,-70.74440396,84,653,699,600,84,84,84
2010,2198,COLEGIO LA MERCED,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Pagado,URBANO,FUNCIONANDO,-34.18027740,-70.74556432,18,494,506,430,18,18,18
2010,2200,INSTITUTO O'HIGGINS,RANCAGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Pagado,URBANO,FUNCIONANDO,-34.17431809,-70.74168782,127,646,662,595,127,127,127
2010,2205,LICEO PROFESOR MISAEL LOBOS MONROY,GRANEROS,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.07021851,-70.72415653,67,408,381,538,67,67,67
2010,2217,COLEGIO PARTICULAR NUESTRA SENORA,GRANEROS,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.07050434,-70.72948267,42,505,509,545,42,42,42
2010,2218,COLEGIO PARTICULAR GRANEROS,GRANEROS,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.06503813,-70.72704204,36,531,534,527,36,36,36
2010,2219,ESCUELA AGRICOLA CRISTO OBRERO,GRANEROS,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.06451507,-70.72961015,36,416,396,538,36,36,36
2010,2222,LICEO ALBERTO HURTADO,MOSTAZAL,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-33.97475660,-70.71219322,39,400,434,499,39,36,39
2010,2224,LICEO ELVIRA SANCHEZ DE GARCES,MOSTAZAL,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.00620825,-70.64353815,16,430,383,545,16,16,16
2010,2233,COLEGIO PARTICULAR SAN ANDRES,MOSTAZAL,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-33.97778928,-70.70939650,10,396,364,478,10,10,10
2010,2244,INSTITUTO LAUTARO DE CODEGUA,CODEGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.03985208,-70.66767071,14,385,400,531,14,13,14
2010,2259,COLEGIO PARTICULAR ARTURO PRAT,MACHALÍ,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.18196169,-70.64992330,52,461,455,540,52,52,52
2010,2260,COLEGIO COYA,MACHALÍ,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Pagado,URBANO,FUNCIONANDO,-34.19272125,-70.69605633,63,652,656,631,63,63,63
2010,2265,ESCUELA BERTA SAAVEDRA SEGURA,REQUÍNOA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.28299149,-70.81619768,13,338,377,519,13,13,13
2010,2278,LICEO SAN JOSE DE REQUINOA,REQUÍNOA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.28629488,-70.81962549,126,522,538,544,126,126,126
2010,2280,LICEO POLITECNICO TOMAS MARIN DE POVEDA,RENGO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.40951763,-70.86156388,245,440,450,504,245,242,245
2010,2283,LICEO LUIS URBINA FLORES,RENGO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.40348386,-70.85574086,139,437,441,558,139,138,139
2010,2299,COLEGIO MUNICIPAL EL CERRILLO,RENGO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,RURAL,FUNCIONANDO,-34.39675662,-70.78182132,4,359,363,581,4,4,4
2010,2308,COLEGIO SAN ANTONIO DEL BALUARTE,RENGO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.40089105,-70.86850865,54,573,578,558,54,54,54
2010,2309,CENTRO EDUCACIONAL ASUNCION,RENGO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.40996528,-70.85584052,82,515,533,597,82,82,82
2010,2319,LICEO REPUBLICA DE ITALIA,QUINTA DE TILCOCO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.35430380,-70.96567844,51,385,376,525,51,49,51
2010,2326,COLEGIO SAGRADO CORAZON DE JESUS,QUINTA DE TILCOCO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.35401846,-70.96267122,51,499,489,535,51,51,51
2010,2329,LICEO IGNACIO CARRERA PINTO,SAN VICENTE,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.44170806,-71.07906617,287,444,464,517,287,285,287
2010,2355,COLEGIO EL SALVADOR,SAN VICENTE,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.43935856,-71.08520002,70,618,665,577,70,70,70
2010,2356,COLEGIO SANTA INES,SAN VICENTE,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.43910382,-71.08639074,77,601,607,606,77,77,77
2010,2375,LICEO LATINOAMERICANO,PICHIDEGUA,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.36097752,-71.27853787,70,397,433,494,70,69,70
2010,2378,LICEO JEAN BUCHANAN DE LARRAIN,PEUMO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,RURAL,FUNCIONANDO,-34.39520192,-71.17045256,100,386,408,497,100,100,100
2010,2406,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,COINCO,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.26934399,-70.95140426,22,415,413,544,22,22,22
2010,2411,LICEO CLAUDIO ARRAU LEON,DOÑIHUE,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.22375897,-70.96307388,82,388,398,499,82,82,82
2010,2422,LICEO FRANCISCO ANTONIO ENCINA ARMANET,LAS CABRAS,Cachapoal,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.28957635,-71.30672926,67,385,403,518,67,66,67
2010,2442,LICEO TECNICO FELISA CLARA TOLUP ZEIMAN,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Administración Delegada,URBANO,FUNCIONANDO,-34.58968502,-70.98562010,84,452,444,595,84,84,83
2010,2443,LICEO INDUSTRIAL DE SAN FERNANDO,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Administración Delegada,URBANO,FUNCIONANDO,-34.58173873,-70.98525660,92,450,465,492,91,92,92
2010,2444,INSTITUTO COMERCIAL ALBERTO VALENZUELA LLANOS DE SAN FERNANDO,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.57710104,-70.98878708,139,486,468,480,139,137,138
2010,2447,LICEO DE HOMBRES NEANDRO SCHILLING,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.58325457,-70.98850856,150,462,446,512,150,147,150
2010,2448,LICEO DE NINAS EDUARDO CHARME,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.58268769,-70.99009754,142,407,394,511,141,141,142
2010,2451,COLEGIO PARTICULAR PREMIO NOBEL,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.59052192,-70.99731638,5,439,372,529,4,5,5
2010,2453,LICEO JOSÉ GREGORIO ARGOMEDO,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.57801331,-70.98813297,61,550,516,573,61,61,61
2010,2454,SAN FERNANDO COLLEGE,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.58221274,-70.98715379,89,597,585,566,89,89,89
2010,2455,COLEGIO INMACULADA CONCEPCION,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.58044911,-70.98915028,62,557,556,542,62,61,62
2010,2482,FUNDACION EDUCACIONAL INSTITUTO SAN FERNANDO,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Pagado,URBANO,FUNCIONANDO,-34.59682917,-70.99039127,77,600,631,581,77,77,77
2010,2485,LICEO AGRICOLA EL CARMEN,SAN FERNANDO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Administración Delegada,RURAL,FUNCIONANDO,-34.60599691,-70.97774296,45,436,443,480,45,44,45
2010,2486,LICEO MUNICIPAL COMPLEJO EDUC. CHIMBARONGO,CHIMBARONGO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.70070848,-71.04340987,87,509,481,621,87,87,87
2010,2507,ESCUELA MUNICIPAL,CHIMBARONGO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,RURAL,FUNCIONANDO,-34.74186945,-70.97489291,2,323,432,571,2,2,2
2010,2514,ESCUELA AGRICOLA LAS GARZAS,CHIMBARONGO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,RURAL,FUNCIONANDO,-34.67960438,-71.00146189,24,494,517,530,24,24,24
2010,2518,LICEO SAN FRANCISCO,PLACILLA,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.63786160,-71.11928271,4,420,406,537,4,4,4
2010,2530,LICEO MUNICIPAL JUAN PABLO II,NANCAGUA,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.64981827,-71.19908576,30,425,415,561,30,30,30
2010,2551,LICEO MUNICIPAL DE SANTA CRUZ,SANTA CRUZ,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.63888244,-71.36195735,221,458,458,508,221,220,221
2010,2552,INSTITUTO POLITECNICO,SANTA CRUZ,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.63134683,-71.36701156,159,488,484,588,159,158,159
2010,2579,INSTITUTO REGIONAL FEDERICO ERRAZURIZ,SANTA CRUZ,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.63705514,-71.35808791,106,580,612,606,106,106,106
2010,2580,LICEO MARIA AUXILIADORA,SANTA CRUZ,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.64191889,-71.36576314,74,584,561,626,74,74,74
2010,2583,LICEO DE LOLOL,LOLOL,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.72391866,-71.63953073,36,435,464,550,36,35,36
2010,2611,ESCUELA MUNICIPAL DE PALMILLA,PALMILLA,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.60580226,-71.35886088,4,322,340,591,4,4,4
2010,2612,ESCUELA MUNICIPAL SN.JOSE DEL CARMEN,PALMILLA,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,RURAL,FUNCIONANDO,-34.52608780,-71.37239368,31,408,430,536,31,31,31
2010,2625,LICEO VICTOR JARA,PERALILLO,Colchagua,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.48070334,-71.47778747,55,423,445,586,55,55,55
2010,2635,LICEO AGUSTIN ROSS EDWARDS,PICHILEMU,Cardenal Caro,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.38992659,-72.00243355,129,430,462,578,129,129,129
2010,2656,COLEGIO DE LA PRECIOSA SANGRE,PICHILEMU,Cardenal Caro,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Particular Subvencionado,URBANO,FUNCIONANDO,-34.38988983,-72.00869515,32,508,527,595,32,32,32
2010,2657,LICEO MUNICIPAL PABLO NERUDA,NAVIDAD,Cardenal Caro,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-33.96004318,-71.82250325,59,368,403,563,59,59,59
2010,2681,LICEO EL ROSARIO DE LITUECHE,LITUECHE,Cardenal Caro,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.11671213,-71.72713991,46,436,461,534,46,46,46
2010,2701,LICEO MUNICIPAL INSTITUTO CARDENAL CARO,MARCHIHUE,Cardenal Caro,DEL LIBERTADOR BERNARDO OHIGGINS   ,6,Municipal,URBANO,FUNCIONANDO,-34.39740244,-71.61965868,25,375,387,488,25,23,25
2010,2732,LICEO FERNANDO LAZCANO,CURICÓ,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.98583652,-71.24016531,164,476,447,560,164,162,164
2010,2733,LICEO LUIS CRUZ MARTINEZ DE CURICO,CURICÓ,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.98587983,-71.23732942,118,459,471,501,118,117,117
2010,2734,ESCUELA INGENIERO JORGE ALESSANDRI R.,CURICÓ,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.97508610,-71.22324649,2,410,451,602,2,2,2
2010,2737,ESCUELA JAPON,CURICÓ,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.98652456,-71.24878296,7,378,322,571,7,7,7
2010,2782,COLEGIO SAN RAMON NONATO,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.98973470,-71.24240768,86,599,604,675,86,86,86
2010,2785,C.EDUC.MONS.MANUEL LARRAIN ERRAZURIZ.,CURICÓ,Curico,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-34.97155917,-71.25366348,40,576,587,544,40,40,40
2010,2786,INSTITUTO SAN MARTIN,CURICÓ,Curico,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-34.98878168,-71.23836144,102,650,653,582,102,102,102
2010,2787,COLEGIO SANTO TOMAS DE CURICO,CURICÓ,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-34.98828546,-71.23984866,32,579,568,574,32,32,32
2010,2789,ALIANZA FRANCESA JEAN MERMOZ,CURICÓ,Curico,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-34.98528252,-71.22470525,41,648,706,659,41,41,41
2010,2790,COLEGIO VICHUQUEN,CURICÓ,Curico,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-34.98383871,-71.22084333,21,567,599,576,21,21,21
2010,2793,INSTITUTO POLITECNICO SUPERIOR JUAN TERRI,CURICÓ,Curico,DEL MAULE              ,7,Administración Delegada,URBANO,FUNCIONANDO,-34.97702435,-71.24138192,198,447,453,552,198,198,198
2010,2794,LICEO TENO,TENO,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.87226213,-71.16310978,22,448,473,591,22,21,22
2010,2822,LICEO ARTURO ALESSANDRI PALMA,ROMERAL,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.96275707,-71.12590917,21,463,488,583,21,21,21
2010,2833,LICEO AGRÍCOLA NICOLÁS MORENO VERGARA,ROMERAL,Curico,DEL MAULE              ,7,Particular Subvencionado,RURAL,FUNCIONANDO,-34.96337496,-71.14816700,12,444,419,571,12,12,12
2010,2835,LICEO POLIVALENTE DE MOLINA,MOLINA,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.11190109,-71.27890462,59,378,385,564,59,59,59
2010,2836,LICEO JUAN AGUSTIN MORALES GONZALEZ,MOLINA,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.05291458,-71.27469862,32,413,441,548,32,31,32
2010,2863,COLEGIO ADVENTISTA DE MOLINA,MOLINA,Curico,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.11267698,-71.28843791,50,476,472,525,50,50,50
2010,2864,LICEO GONZALO CORREA UGARTE,MOLINA,Curico,DEL MAULE              ,7,Particular Subvencionado,RURAL,FUNCIONANDO,-35.09520603,-71.27023534,7,403,368,641,7,7,7
2010,2865,ESCUELA AGRICOLA SUPERIOR DE MOLINA,MOLINA,Curico,DEL MAULE              ,7,Administración Delegada,RURAL,FUNCIONANDO,-35.09829582,-71.27180184,8,425,378,539,8,7,8
2010,2882,LICEO HUALANE,HUALAÑÉ,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.97543567,-71.80586826,96,480,530,613,96,96,96
2010,2896,LICEO AUGUSTO SANTELICES VALENZUELA,LICANTÉN,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.98678516,-71.98336245,42,451,498,580,42,42,42
2010,2908,ESCUELA ALEJANDRO ROJAS SIERRA,LICANTÉN,Curico,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.02068784,-72.06523223,11,353,358,528,11,11,11
2010,2909,LICEO NUEVO HORIZONTE,VICHUQUÉN,Curico,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-34.88860030,-71.98898354,8,439,458,563,8,8,8
2010,2910,ESCUELA ENTRE AGUAS DE LLICO,VICHUQUÉN,Curico,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-34.75867161,-72.07257735,19,470,494,552,19,19,19
2010,2930,LICEO DE CULTURA Y DIFUSION ARTISTICA,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.43254343,-71.66481445,26,509,494,557,26,26,26
2010,2934,LICEO TECNICO AMELIA COURBIS,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.43063918,-71.62669125,109,441,408,522,109,107,109
2010,2935,LICEO MARTA DONOSO ESPEJO,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42301645,-71.65784932,358,512,507,529,358,357,358
2010,2937,LICEO INDUSTRIAL SUPERIOR,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42154451,-71.66981455,84,412,442,544,84,84,84
2010,2938,INST.SUP.DE COMERCIO ENRIQUE MALDONADO S,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42292182,-71.66704102,366,457,443,564,366,365,366
2010,2939,LICEO DIEGO PORTALES,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42375562,-71.64554029,43,429,427,484,43,43,43
2010,2940,LICEO CARLOS CONDELL,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.44012086,-71.63044687,35,362,401,502,35,35,34
2010,2943,LICEO HECTOR PEREZ BIOTT,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.43194959,-71.62736158,15,379,382,526,15,15,15
2010,2973,LICEO ABATE MOLINA,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42193252,-71.65877170,435,581,580,617,435,435,435
2010,2974,LICEO IGNACIO CARRERA PINTO,TALCA,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.42715672,-71.67484529,11,430,394,515,10,10,11
2010,2979,ESCUELA EL SAUCE,TALCA,Talca,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.47594635,-71.56321802,10,403,377,539,10,8,10
2010,2995,INSTITUTO ANDRES BELLO,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42991355,-71.66308686,77,518,500,529,77,77,77
2010,3003,COLEGIO PIAGET,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.43127514,-71.66469555,19,392,383,465,19,19,13
2010,3005,LICEO SANTA TERESITA,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42886373,-71.66082773,68,523,508,539,68,68,68
2010,3006,CENTRO EDUCATIVO SALESIANOS TALCA,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42848616,-71.66078227,166,467,480,510,165,164,166
2010,3009,COLEGIO INTEGRADO SAN PIO X,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42965757,-71.66569944,103,522,526,552,103,103,103
2010,3010,COLEGIO SAN FRANCISCO DE ASIS,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42843805,-71.66214624,14,422,407,518,14,14,14
2010,3012,COLEGIO DE LA SALLE,TALCA,Talca,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-35.42291082,-71.66549901,47,607,604,643,47,47,47
2010,3013,COLEGIO JUAN IGNACIO MOLINA,TALCA,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.42944788,-71.66335784,50,474,469,566,50,50,50
2010,3014,COLEGIO INGLES,TALCA,Talca,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-35.45469018,-71.59868782,46,632,679,642,46,46,46
2010,3015,COLEGIO PARTICULAR MONTESSORI,TALCA,Talca,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-35.44210206,-71.68414040,62,666,661,686,62,62,62
2010,3016,LICEO DE PELARCO,PELARCO,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.39043200,-71.44368212,18,387,380,478,18,18,16
2010,3033,LICEO AGROINDUSTRIAL RIO CLARO,RÍO CLARO,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.28447941,-71.25485118,33,413,429,509,33,31,33
2010,3055,LICEO SAN CLEMENTE ENTRE RIOS,SAN CLEMENTE,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.53827290,-71.48723321,30,405,390,524,30,30,30
2010,3108,COLEGIO PAULA MONTAL,SAN CLEMENTE,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.53948564,-71.48481138,43,455,464,563,43,43,43
2010,3111,ESCUELA VILLA CULENAR,TALCA,Talca,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.44863670,-71.69021760,1,312,219,621,1,1,1
2010,3126,LICEO TECNICO AGRICOLA MARIA AUXILIADORA,MAULE,Talca,DEL MAULE              ,7,Particular Subvencionado,RURAL,FUNCIONANDO,-35.46713893,-71.73202906,48,393,378,541,48,46,48
2010,3127,ESCUELA AGRICOLA SAN JOSE DE DUAO,MAULE,Talca,DEL MAULE              ,7,Administración Delegada,RURAL,FUNCIONANDO,-35.55348992,-71.59445154,19,431,450,512,19,19,19
2010,3128,LICEO SAN IGNACIO,EMPEDRADO,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.59495794,-72.27930911,20,373,415,524,20,20,20
2010,3138,COMPLEJO EDUCACIONAL PENCAHUE,PENCAHUE,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.40070201,-71.79692450,5,429,389,621,5,5,5
2010,3163,INSTITUTO POLITECNICO SUPERIOR EGIDIO ROZ,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Administración Delegada,URBANO,FUNCIONANDO,-35.33090706,-72.40636749,70,472,487,519,70,70,70
2010,3165,LICEO CONSTITUCION,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.33047361,-72.41182561,128,458,439,518,128,127,128
2010,3172,LICEO RURAL PUTU,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.21360061,-72.28590107,8,405,452,555,8,8,8
2010,3173,LICEO RURAL ENRIQUE MAC IVER,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Municipal,RURAL,FUNCIONANDO,-35.45209852,-72.27680060,16,461,447,510,16,15,16
2010,3202,COLEGIO SAN ALBERTO HURTADO,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Particular Subvencionado,URBANO,FUNCIONANDO,-35.33135725,-72.41276452,88,581,581,572,88,88,88
2010,3204,COLEGIO CONSTITUCION,CONSTITUCIÓN,Talca,DEL MAULE              ,7,Particular Pagado,URBANO,FUNCIONANDO,-35.32971039,-72.41236532,10,597,608,634,10,10,10
2010,3205,LICEO LUIS EDMUNDO CORREA ROJAS,CUREPTO,Talca,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.08954405,-72.02120595,38,436,460,514,38,38,38
2010,3247,LICEO VALENTIN LETELIER,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.85056816,-71.59547624,355,513,517,563,355,353,351
2010,3248,INSTITUTO COMERCIAL,LINARES,Linares,DEL MAULE              ,7,Municipal,URBANO,FUNCIONANDO,-35.84536730,-71.59923658,238,443,436,518,238,232,238
